Time [s],Channel 3
4.072878562,1.796
4.073678562,1.755
4.074478562,1.801
4.075278562,1.796
4.076078562,1.796
4.076878562,1.796
4.077678562,1.796
4.078478562,1.796
4.079278562,1.801
4.080078562,1.796
4.080878562,1.796
4.081678562,1.796
4.082478562,1.796
4.083278562,1.801
4.084078562,1.796
4.084878562,1.755
4.085678562,1.796
4.086478562,1.796
4.087278562,1.796
4.088078562,1.801
4.088878562,1.801
4.089678562,1.801
4.090478562,1.806
4.091278562,1.801
4.092078562,1.801
4.092878562,1.801
4.093678562,1.801
4.094478562,1.801
4.095278562,1.801
4.096078562,1.796
4.096878562,1.801
4.097678562,1.801
4.098478562,1.801
4.099278562,1.801
4.100078562,1.801
4.100878562,1.806
4.101678562,1.806
4.102478562,1.806
4.103278562,1.806
4.104078562,1.806
4.104878562,1.806
4.105678562,1.801
4.106478562,1.755
4.107278562,1.801
4.108078562,1.806
4.108878562,1.806
4.109678562,1.801
4.110478562,1.801
4.111278562,1.801
4.112078562,1.806
4.112878562,1.801
4.113678562,1.801
4.114478562,1.806
4.115278562,1.806
4.116078562,1.806
4.116878562,1.806
4.117678562,1.765
4.118478562,1.801
4.119278562,1.801
4.120078562,1.806
4.120878562,1.811
4.121678562,1.806
4.122478562,1.806
4.123278562,1.801
4.124078562,1.806
4.124878562,1.806
4.125678562,1.806
4.126478562,1.806
4.127278562,1.806
4.128078562,1.806
4.128878562,1.796
4.129678562,1.806
4.130478562,1.806
4.131278562,1.806
4.132078562,1.806
4.132878562,1.811
4.133678562,1.811
4.134478562,1.811
4.135278562,1.806
4.136078562,1.811
4.136878562,1.806
4.137678562,1.811
4.138478562,1.806
4.139278562,1.811
4.140078562,1.801
4.140878562,1.806
4.141678562,1.806
4.142478562,1.811
4.143278562,1.811
4.144078562,1.806
4.144878562,1.806
4.145678562,1.806
4.146478562,1.806
4.147278562,1.806
4.148078562,1.811
4.148878562,1.806
4.149678562,1.811
4.150478562,1.796
4.151278562,1.806
4.152078562,1.811
4.152878562,1.806
4.153678562,1.806
4.154478562,1.811
4.155278562,1.811
4.156078562,1.811
4.156878562,1.811
4.157678562,1.816
4.158478562,1.811
4.159278562,1.811
4.160078562,1.811
4.160878562,1.811
4.161678562,1.801
4.162478562,1.811
4.163278562,1.811
4.164078562,1.811
4.164878562,1.816
4.165678562,1.816
4.166478562,1.811
4.167278562,1.811
4.168078562,1.811
4.168878562,1.816
4.169678562,1.811
4.170478562,1.816
4.171278562,1.811
4.172078562,1.816
4.172878562,1.796
4.173678562,1.811
4.174478562,1.816
4.175278562,1.816
4.176078562,1.816
4.176878562,1.811
4.177678562,1.811
4.178478562,1.816
4.179278562,1.811
4.180078562,1.811
4.180878562,1.811
4.181678562,1.816
4.182478562,1.811
4.183278562,1.816
4.184078562,1.781
4.184878562,1.811
4.185678562,1.811
4.186478562,1.811
4.187278562,1.816
4.188078562,1.816
4.188878562,1.816
4.189678562,1.816
4.190478562,1.816
4.191278562,1.816
4.192078562,1.816
4.192878562,1.816
4.193678562,1.822
4.194478562,1.816
4.195278562,1.816
4.196078562,1.816
4.196878562,1.816
4.197678562,1.816
4.198478562,1.816
4.199278562,1.816
4.200078562,1.822
4.200878562,1.822
4.201678562,1.822
4.202478562,1.816
4.203278562,1.822
4.204078562,1.816
4.204878562,1.822
4.205678562,1.791
4.206478562,1.822
4.207278562,1.822
4.208078562,1.822
4.208878562,1.816
4.209678562,1.816
4.210478562,1.822
4.211278562,1.816
4.212078562,1.816
4.212878562,1.822
4.213678562,1.822
4.214478562,1.816
4.215278562,1.822
4.216078562,1.822
4.216878562,1.770
4.217678562,1.816
4.218478562,1.816
4.219278562,1.822
4.220078562,1.822
4.220878562,1.822
4.221678562,1.822
4.222478562,1.822
4.223278562,1.822
4.224078562,1.822
4.224878562,1.827
4.225678562,1.827
4.226478562,1.822
4.227278562,1.827
4.228078562,1.786
4.228878562,1.822
4.229678562,1.822
4.230478562,1.827
4.231278562,1.827
4.232078562,1.827
4.232878562,1.822
4.233678562,1.827
4.234478562,1.822
4.235278562,1.822
4.236078562,1.827
4.236878562,1.822
4.237678562,1.822
4.238478562,1.827
4.239278562,1.816
4.240078562,1.822
4.240878562,1.827
4.241678562,1.827
4.242478562,1.822
4.243278562,1.827
4.244078562,1.827
4.244878562,1.827
4.245678562,1.827
4.246478562,1.827
4.247278562,1.827
4.248078562,1.822
4.248878562,1.827
4.249678562,1.781
4.250478562,1.822
4.251278562,1.827
4.252078562,1.827
4.252878562,1.827
4.253678562,1.827
4.254478562,1.827
4.255278562,1.827
4.256078562,1.827
4.256878562,1.827
4.257678562,1.827
4.258478562,1.827
4.259278562,1.827
4.260078562,1.832
4.260878562,1.796
4.261678562,1.827
4.262478562,1.832
4.263278562,1.832
4.264078562,1.832
4.264878562,1.832
4.265678562,1.827
4.266478562,1.832
4.267278562,1.832
4.268078562,1.832
4.268878562,1.827
4.269678562,1.832
4.270478562,1.827
4.271278562,1.827
4.272078562,1.811
4.272878562,1.832
4.273678562,1.827
4.274478562,1.832
4.275278562,1.827
4.276078562,1.827
4.276878562,1.832
4.277678562,1.827
4.278478562,1.827
4.279278562,1.832
4.280078562,1.832
4.280878562,1.832
4.281678562,1.832
4.282478562,1.832
4.283278562,1.822
4.284078562,1.832
4.284878562,1.827
4.285678562,1.832
4.286478562,1.832
4.287278562,1.832
4.288078562,1.837
4.288878562,1.832
4.289678562,1.832
4.290478562,1.837
4.291278562,1.837
4.292078562,1.837
4.292878562,1.837
4.293678562,1.822
4.294478562,1.832
4.295278562,1.837
4.296078562,1.837
4.296878562,1.832
4.297678562,1.837
4.298478562,1.832
4.299278562,1.837
4.300078562,1.832
4.300878562,1.832
4.301678562,1.832
4.302478562,1.832
4.303278562,1.837
4.304078562,1.832
4.304878562,1.827
4.305678562,1.837
4.306478562,1.832
4.307278562,1.832
4.308078562,1.837
4.308878562,1.837
4.309678562,1.837
4.310478562,1.837
4.311278562,1.837
4.312078562,1.837
4.312878562,1.837
4.313678562,1.832
4.314478562,1.837
4.315278562,1.842
4.316078562,1.822
4.316878562,1.837
4.317678562,1.832
4.318478562,1.842
4.319278562,1.837
4.320078562,1.837
4.320878562,1.837
4.321678562,1.837
4.322478562,1.842
4.323278562,1.842
4.324078562,1.837
4.324878562,1.842
4.325678562,1.837
4.326478562,1.842
4.327278562,1.796
4.328078562,1.837
4.328878562,1.842
4.329678562,1.837
4.330478562,1.842
4.331278562,1.837
4.332078562,1.842
4.332878562,1.837
4.333678562,1.842
4.334478562,1.837
4.335278562,1.837
4.336078562,1.837
4.336878562,1.842
4.337678562,1.842
4.338478562,1.837
4.339278562,1.842
4.340078562,1.842
4.340878562,1.842
4.341678562,1.837
4.342478562,1.837
4.343278562,1.837
4.344078562,1.837
4.344878562,1.842
4.345678562,1.837
4.346478562,1.842
4.347278562,1.842
4.348078562,1.842
4.348878562,1.801
4.349678562,1.837
4.350478562,1.837
4.351278562,1.842
4.352078562,1.842
4.352878562,1.842
4.353678562,1.842
4.354478562,1.842
4.355278562,1.847
4.356078562,1.842
4.356878562,1.847
4.357678562,1.842
4.358478562,1.847
4.359278562,1.847
4.360078562,1.796
4.360878562,1.842
4.361678562,1.847
4.362478562,1.842
4.363278562,1.842
4.364078562,1.842
4.364878562,1.847
4.365678562,1.842
4.366478562,1.842
4.367278562,1.842
4.368078562,1.842
4.368878562,1.847
4.369678562,1.842
4.370478562,1.847
4.371278562,1.796
4.372078562,1.847
4.372878562,1.847
4.373678562,1.842
4.374478562,1.847
4.375278562,1.842
4.376078562,1.847
4.376878562,1.847
4.377678562,1.847
4.378478562,1.847
4.379278562,1.847
4.380078562,1.847
4.380878562,1.847
4.381678562,1.852
4.382478562,1.842
4.383278562,1.847
4.384078562,1.847
4.384878562,1.847
4.385678562,1.847
4.386478562,1.852
4.387278562,1.852
4.388078562,1.847
4.388878562,1.852
4.389678562,1.847
4.390478562,1.852
4.391278562,1.847
4.392078562,1.847
4.392878562,1.811
4.393678562,1.847
4.394478562,1.852
4.395278562,1.852
4.396078562,1.852
4.396878562,1.852
4.397678562,1.847
4.398478562,1.852
4.399278562,1.847
4.400078562,1.852
4.400878562,1.847
4.401678562,1.852
4.402478562,1.847
4.403278562,1.852
4.404078562,1.806
4.404878562,1.852
4.405678562,1.847
4.406478562,1.847
4.407278562,1.852
4.408078562,1.847
4.408878562,1.852
4.409678562,1.852
4.410478562,1.852
4.411278562,1.852
4.412078562,1.852
4.412878562,1.852
4.413678562,1.852
4.414478562,1.852
4.415278562,1.832
4.416078562,1.852
4.416878562,1.847
4.417678562,1.852
4.418478562,1.852
4.419278562,1.852
4.420078562,1.858
4.420878562,1.858
4.421678562,1.858
4.422478562,1.858
4.423278562,1.858
4.424078562,1.852
4.424878562,1.852
4.425678562,1.852
4.426478562,1.847
4.427278562,1.852
4.428078562,1.852
4.428878562,1.852
4.429678562,1.852
4.430478562,1.852
4.431278562,1.852
4.432078562,1.858
4.432878562,1.852
4.433678562,1.852
4.434478562,1.858
4.435278562,1.852
4.436078562,1.852
4.436878562,1.837
4.437678562,1.858
4.438478562,1.852
4.439278562,1.858
4.440078562,1.858
4.440878562,1.858
4.441678562,1.858
4.442478562,1.852
4.443278562,1.858
4.444078562,1.858
4.444878562,1.858
4.445678562,1.858
4.446478562,1.858
4.447278562,1.863
4.448078562,1.852
4.448878562,1.858
4.449678562,1.858
4.450478562,1.863
4.451278562,1.863
4.452078562,1.858
4.452878562,1.858
4.453678562,1.858
4.454478562,1.858
4.455278562,1.858
4.456078562,1.863
4.456878562,1.863
4.457678562,1.863
4.458478562,1.863
4.459278562,1.847
4.460078562,1.863
4.460878562,1.863
4.461678562,1.863
4.462478562,1.858
4.463278562,1.858
4.464078562,1.863
4.464878562,1.863
4.465678562,1.858
4.466478562,1.863
4.467278562,1.863
4.468078562,1.863
4.468878562,1.863
4.469678562,1.863
4.470478562,1.842
4.471278562,1.863
4.472078562,1.863
4.472878562,1.858
4.473678562,1.863
4.474478562,1.858
4.475278562,1.858
4.476078562,1.863
4.476878562,1.868
4.477678562,1.863
4.478478562,1.868
4.479278562,1.863
4.480078562,1.858
4.480878562,1.863
4.481678562,1.858
4.482478562,1.863
4.483278562,1.863
4.484078562,1.863
4.484878562,1.863
4.485678562,1.863
4.486478562,1.868
4.487278562,1.863
4.488078562,1.868
4.488878562,1.863
4.489678562,1.868
4.490478562,1.863
4.491278562,1.868
4.492078562,1.852
4.492878562,1.863
4.493678562,1.863
4.494478562,1.863
4.495278562,1.863
4.496078562,1.863
4.496878562,1.868
4.497678562,1.868
4.498478562,1.863
4.499278562,1.863
4.500078562,1.868
4.500878562,1.863
4.501678562,1.868
4.502478562,1.868
4.503278562,1.827
4.504078562,1.863
4.504878562,1.863
4.505678562,1.863
4.506478562,1.873
4.507278562,1.868
4.508078562,1.868
4.508878562,1.868
4.509678562,1.868
4.510478562,1.868
4.511278562,1.868
4.512078562,1.868
4.512878562,1.863
4.513678562,1.868
4.514478562,1.811
4.515278562,1.868
4.516078562,1.868
4.516878562,1.868
4.517678562,1.868
4.518478562,1.868
4.519278562,1.873
4.520078562,1.873
4.520878562,1.868
4.521678562,1.873
4.522478562,1.868
4.523278562,1.868
4.524078562,1.873
4.524878562,1.873
4.525678562,1.868
4.526478562,1.873
4.527278562,1.873
4.528078562,1.868
4.528878562,1.873
4.529678562,1.868
4.530478562,1.873
4.531278562,1.868
4.532078562,1.873
4.532878562,1.868
4.533678562,1.868
4.534478562,1.873
4.535278562,1.868
4.536078562,1.822
4.536878562,1.868
4.537678562,1.868
4.538478562,1.873
4.539278562,1.873
4.540078562,1.873
4.540878562,1.868
4.541678562,1.873
4.542478562,1.873
4.543278562,1.868
4.544078562,1.873
4.544878562,1.868
4.545678562,1.873
4.546478562,1.873
4.547278562,1.822
4.548078562,1.868
4.548878562,1.873
4.549678562,1.873
4.550478562,1.878
4.551278562,1.873
4.552078562,1.873
4.552878562,1.873
4.553678562,1.873
4.554478562,1.873
4.555278562,1.873
4.556078562,1.873
4.556878562,1.878
4.557678562,1.878
4.558478562,1.837
4.559278562,1.873
4.560078562,1.873
4.560878562,1.878
4.561678562,1.878
4.562478562,1.878
4.563278562,1.873
4.564078562,1.873
4.564878562,1.878
4.565678562,1.873
4.566478562,1.873
4.567278562,1.873
4.568078562,1.873
4.568878562,1.873
4.569678562,1.868
4.570478562,1.878
4.571278562,1.873
4.572078562,1.873
4.572878562,1.873
4.573678562,1.878
4.574478562,1.873
4.575278562,1.873
4.576078562,1.878
4.576878562,1.878
4.577678562,1.873
4.578478562,1.878
4.579278562,1.878
4.580078562,1.847
4.580878562,1.873
4.581678562,1.878
4.582478562,1.878
4.583278562,1.873
4.584078562,1.878
4.584878562,1.878
4.585678562,1.878
4.586478562,1.873
4.587278562,1.878
4.588078562,1.883
4.588878562,1.883
4.589678562,1.883
4.590478562,1.883
4.591278562,1.852
4.592078562,1.878
4.592878562,1.883
4.593678562,1.878
4.594478562,1.878
4.595278562,1.883
4.596078562,1.883
4.596878562,1.883
4.597678562,1.883
4.598478562,1.883
4.599278562,1.883
4.600078562,1.883
4.600878562,1.883
4.601678562,1.878
4.602478562,1.863
4.603278562,1.878
4.604078562,1.878
4.604878562,1.878
4.605678562,1.878
4.606478562,1.883
4.607278562,1.878
4.608078562,1.878
4.608878562,1.878
4.609678562,1.883
4.610478562,1.883
4.611278562,1.878
4.612078562,1.883
4.612878562,1.883
4.613678562,1.878
4.614478562,1.878
4.615278562,1.878
4.616078562,1.878
4.616878562,1.883
4.617678562,1.878
4.618478562,1.883
4.619278562,1.878
4.620078562,1.883
4.620878562,1.883
4.621678562,1.883
4.622478562,1.883
4.623278562,1.883
4.624078562,1.868
4.624878562,1.883
4.625678562,1.888
4.626478562,1.883
4.627278562,1.883
4.628078562,1.888
4.628878562,1.888
4.629678562,1.888
4.630478562,1.883
4.631278562,1.888
4.632078562,1.883
4.632878562,1.888
4.633678562,1.888
4.634478562,1.888
4.635278562,1.878
4.636078562,1.883
4.636878562,1.888
4.637678562,1.888
4.638478562,1.888
4.639278562,1.883
4.640078562,1.888
4.640878562,1.888
4.641678562,1.883
4.642478562,1.883
4.643278562,1.888
4.644078562,1.883
4.644878562,1.888
4.645678562,1.883
4.646478562,1.878
4.647278562,1.883
4.648078562,1.883
4.648878562,1.888
4.649678562,1.883
4.650478562,1.883
4.651278562,1.888
4.652078562,1.888
4.652878562,1.888
4.653678562,1.888
4.654478562,1.888
4.655278562,1.888
4.656078562,1.894
4.656878562,1.888
4.657678562,1.873
4.658478562,1.888
4.659278562,1.888
4.660078562,1.894
4.660878562,1.894
4.661678562,1.888
4.662478562,1.888
4.663278562,1.888
4.664078562,1.888
4.664878562,1.888
4.665678562,1.894
4.666478562,1.894
4.667278562,1.894
4.668078562,1.888
4.668878562,1.888
4.669678562,1.894
4.670478562,1.894
4.671278562,1.894
4.672078562,1.894
4.672878562,1.888
4.673678562,1.888
4.674478562,1.888
4.675278562,1.888
4.676078562,1.894
4.676878562,1.888
4.677678562,1.888
4.678478562,1.888
4.679278562,1.852
4.680078562,1.837
4.680878562,1.847
4.681678562,1.883
4.682478562,1.888
4.683278562,1.873
4.684078562,1.894
4.684878562,1.888
4.685678562,1.894
4.686478562,1.894
4.687278562,1.888
4.688078562,1.894
4.688878562,1.894
4.689678562,1.888
4.690478562,1.894
4.691278562,1.894
4.692078562,1.888
4.692878562,1.888
4.693678562,1.894
4.694478562,1.888
4.695278562,1.899
4.696078562,1.888
4.696878562,1.894
4.697678562,1.894
4.698478562,1.894
4.699278562,1.888
4.700078562,1.894
4.700878562,1.888
4.701678562,1.888
4.702478562,1.888
4.703278562,1.894
4.704078562,1.888
4.704878562,1.888
4.705678562,1.894
4.706478562,1.894
4.707278562,1.899
4.708078562,1.894
4.708878562,1.899
4.709678562,1.899
4.710478562,1.894
4.711278562,1.899
4.712078562,1.899
4.712878562,1.894
4.713678562,1.899
4.714478562,1.899
4.715278562,1.899
4.716078562,1.894
4.716878562,1.894
4.717678562,1.899
4.718478562,1.899
4.719278562,1.899
4.720078562,1.899
4.720878562,1.899
4.721678562,1.899
4.722478562,1.894
4.723278562,1.899
4.724078562,1.894
4.724878562,1.899
4.725678562,1.899
4.726478562,1.899
4.727278562,1.899
4.728078562,1.899
4.728878562,1.899
4.729678562,1.899
4.730478562,1.899
4.731278562,1.899
4.732078562,1.899
4.732878562,1.904
4.733678562,1.899
4.734478562,1.899
4.735278562,1.904
4.736078562,1.899
4.736878562,1.899
4.737678562,1.899
4.738478562,1.899
4.739278562,1.904
4.740078562,1.899
4.740878562,1.899
4.741678562,1.904
4.742478562,1.904
4.743278562,1.899
4.744078562,1.899
4.744878562,1.899
4.745678562,1.899
4.746478562,1.899
4.747278562,1.904
4.748078562,1.899
4.748878562,1.904
4.749678562,1.904
4.750478562,1.899
4.751278562,1.904
4.752078562,1.899
4.752878562,1.904
4.753678562,1.899
4.754478562,1.904
4.755278562,1.904
4.756078562,1.904
4.756878562,1.904
4.757678562,1.904
4.758478562,1.899
4.759278562,1.904
4.760078562,1.904
4.760878562,1.904
4.761678562,1.904
4.762478562,1.904
4.763278562,1.904
4.764078562,1.904
4.764878562,1.904
4.765678562,1.899
4.766478562,1.904
4.767278562,1.904
4.768078562,1.904
4.768878562,1.909
4.769678562,1.909
4.770478562,1.904
4.771278562,1.904
4.772078562,1.909
4.772878562,1.909
4.773678562,1.904
4.774478562,1.909
4.775278562,1.909
4.776078562,1.904
4.776878562,1.904
4.777678562,1.909
4.778478562,1.909
4.779278562,1.904
4.780078562,1.909
4.780878562,1.904
4.781678562,1.909
4.782478562,1.904
4.783278562,1.904
4.784078562,1.904
4.784878562,1.904
4.785678562,1.909
4.786478562,1.904
4.787278562,1.904
4.788078562,1.904
4.788878562,1.909
4.789678562,1.904
4.790478562,1.909
4.791278562,1.909
4.792078562,1.909
4.792878562,1.909
4.793678562,1.909
4.794478562,1.909
4.795278562,1.909
4.796078562,1.909
4.796878562,1.909
4.797678562,1.914
4.798478562,1.914
4.799278562,1.909
4.800078562,1.914
4.800878562,1.909
4.801678562,1.904
4.802478562,1.909
4.803278562,1.909
4.804078562,1.909
4.804878562,1.914
4.805678562,1.909
4.806478562,1.909
4.807278562,1.909
4.808078562,1.914
4.808878562,1.914
4.809678562,1.914
4.810478562,1.914
4.811278562,1.909
4.812078562,1.909
4.812878562,1.909
4.813678562,1.909
4.814478562,1.909
4.815278562,1.914
4.816078562,1.909
4.816878562,1.909
4.817678562,1.914
4.818478562,1.914
4.819278562,1.914
4.820078562,1.909
4.820878562,1.909
4.821678562,1.914
4.822478562,1.914
4.823278562,1.914
4.824078562,1.914
4.824878562,1.914
4.825678562,1.914
4.826478562,1.914
4.827278562,1.914
4.828078562,1.914
4.828878562,1.914
4.829678562,1.914
4.830478562,1.914
4.831278562,1.914
4.832078562,1.914
4.832878562,1.914
4.833678562,1.914
4.834478562,1.914
4.835278562,1.914
4.836078562,1.914
4.836878562,1.914
4.837678562,1.909
4.838478562,1.914
4.839278562,1.919
4.840078562,1.914
4.840878562,1.914
4.841678562,1.914
4.842478562,1.914
4.843278562,1.919
4.844078562,1.919
4.844878562,1.919
4.845678562,1.914
4.846478562,1.919
4.847278562,1.914
4.848078562,1.919
4.848878562,1.919
4.849678562,1.914
4.850478562,1.914
4.851278562,1.919
4.852078562,1.914
4.852878562,1.919
4.853678562,1.919
4.854478562,1.914
4.855278562,1.914
4.856078562,1.919
4.856878562,1.919
4.857678562,1.919
4.858478562,1.914
4.859278562,1.919
4.860078562,1.919
4.860878562,1.914
4.861678562,1.919
4.862478562,1.919
4.863278562,1.919
4.864078562,1.919
4.864878562,1.919
4.865678562,1.919
4.866478562,1.919
4.867278562,1.919
4.868078562,1.914
4.868878562,1.919
4.869678562,1.919
4.870478562,1.919
4.871278562,1.924
4.872078562,1.919
4.872878562,1.919
4.873678562,1.919
4.874478562,1.919
4.875278562,1.919
4.876078562,1.919
4.876878562,1.919
4.877678562,1.924
4.878478562,1.919
4.879278562,1.919
4.880078562,1.924
4.880878562,1.919
4.881678562,1.919
4.882478562,1.919
4.883278562,1.919
4.884078562,1.919
4.884878562,1.919
4.885678562,1.924
4.886478562,1.919
4.887278562,1.924
4.888078562,1.919
4.888878562,1.924
4.889678562,1.919
4.890478562,1.919
4.891278562,1.919
4.892078562,1.924
4.892878562,1.919
4.893678562,1.919
4.894478562,1.924
4.895278562,1.924
4.896078562,1.924
4.896878562,1.924
4.897678562,1.919
4.898478562,1.924
4.899278562,1.924
4.900078562,1.924
4.900878562,1.924
4.901678562,1.924
4.902478562,1.919
4.903278562,1.924
4.904078562,1.924
4.904878562,1.924
4.905678562,1.924
4.906478562,1.924
4.907278562,1.924
4.908078562,1.930
4.908878562,1.924
4.909678562,1.930
4.910478562,1.930
4.911278562,1.924
4.912078562,1.924
4.912878562,1.930
4.913678562,1.930
4.914478562,1.919
4.915278562,1.930
4.916078562,1.924
4.916878562,1.924
4.917678562,1.930
4.918478562,1.930
4.919278562,1.930
4.920078562,1.930
4.920878562,1.924
4.921678562,1.930
4.922478562,1.924
4.923278562,1.924
4.924078562,1.930
4.924878562,1.924
4.925678562,1.930
4.926478562,1.924
4.927278562,1.930
4.928078562,1.924
4.928878562,1.930
4.929678562,1.930
4.930478562,1.930
4.931278562,1.930
4.932078562,1.930
4.932878562,1.930
4.933678562,1.935
4.934478562,1.930
4.935278562,1.930
4.936078562,1.930
4.936878562,1.930
4.937678562,1.930
4.938478562,1.924
4.939278562,1.924
4.940078562,1.935
4.940878562,1.930
4.941678562,1.930
4.942478562,1.930
4.943278562,1.935
4.944078562,1.930
4.944878562,1.935
4.945678562,1.930
4.946478562,1.930
4.947278562,1.930
4.948078562,1.935
4.948878562,1.935
4.949678562,1.935
4.950478562,1.924
4.951278562,1.935
4.952078562,1.935
4.952878562,1.930
4.953678562,1.935
