Time [s],Channel 3
5.868078562,1.020
5.868878562,1.015
5.869678562,1.015
5.870478562,1.015
5.871278562,1.015
5.872078562,1.015
5.872878562,1.020
5.873678562,1.020
5.874478562,1.020
5.875278562,1.020
5.876078562,1.020
5.876878562,1.020
5.877678562,1.020
5.878478562,1.020
5.879278562,1.020
5.880078562,1.015
5.880878562,1.015
5.881678562,1.020
5.882478562,1.025
5.883278562,1.020
5.884078562,1.025
5.884878562,1.025
5.885678562,1.025
5.886478562,1.020
5.887278562,1.025
5.888078562,1.025
5.888878562,1.020
5.889678562,1.025
5.890478562,1.025
5.891278562,1.025
5.892078562,1.020
5.892878562,1.025
5.893678562,1.020
5.894478562,1.025
5.895278562,1.020
5.896078562,1.025
5.896878562,1.025
5.897678562,1.020
5.898478562,1.020
5.899278562,1.025
5.900078562,1.025
5.900878562,1.025
5.901678562,1.025
5.902478562,1.025
5.903278562,1.025
5.904078562,1.025
5.904878562,1.030
5.905678562,1.025
5.906478562,1.025
5.907278562,1.025
5.908078562,1.025
5.908878562,1.025
5.909678562,1.025
5.910478562,1.030
5.911278562,1.025
5.912078562,1.025
5.912878562,1.030
5.913678562,1.030
5.914478562,1.025
5.915278562,1.030
5.916078562,1.030
5.916878562,1.025
5.917678562,1.030
5.918478562,1.030
5.919278562,1.025
5.920078562,1.025
5.920878562,1.025
5.921678562,1.025
5.922478562,1.030
5.923278562,1.030
5.924078562,1.030
5.924878562,1.025
5.925678562,1.035
5.926478562,1.030
5.927278562,1.030
5.928078562,1.030
5.928878562,1.030
5.929678562,1.030
5.930478562,1.030
5.931278562,1.030
5.932078562,1.030
5.932878562,1.035
5.933678562,1.030
5.934478562,1.030
5.935278562,1.030
5.936078562,0.969
5.936878562,1.030
5.937678562,1.030
5.938478562,1.030
5.939278562,1.030
5.940078562,1.030
5.940878562,1.030
5.941678562,1.035
5.942478562,1.030
5.943278562,1.035
5.944078562,1.035
5.944878562,1.030
5.945678562,1.030
5.946478562,1.030
5.947278562,1.030
5.948078562,1.030
5.948878562,1.030
5.949678562,1.030
5.950478562,1.030
5.951278562,1.030
5.952078562,1.035
5.952878562,1.035
5.953678562,1.035
5.954478562,1.035
5.955278562,1.030
5.956078562,1.041
5.956878562,1.035
5.957678562,1.035
5.958478562,1.035
5.959278562,1.035
5.960078562,1.035
5.960878562,1.035
5.961678562,1.035
5.962478562,1.041
5.963278562,1.035
5.964078562,1.041
5.964878562,1.035
5.965678562,1.041
5.966478562,1.041
5.967278562,1.035
5.968078562,1.035
5.968878562,1.035
5.969678562,1.041
5.970478562,1.041
5.971278562,1.041
5.972078562,1.041
5.972878562,1.035
5.973678562,1.035
5.974478562,1.041
5.975278562,1.035
5.976078562,1.041
5.976878562,1.035
5.977678562,1.041
5.978478562,1.041
5.979278562,1.035
5.980078562,1.035
5.980878562,1.035
5.981678562,1.041
5.982478562,1.041
5.983278562,1.041
5.984078562,1.041
5.984878562,1.041
5.985678562,1.041
5.986478562,1.041
5.987278562,1.041
5.988078562,1.041
5.988878562,1.046
5.989678562,1.041
5.990478562,1.041
5.991278562,1.046
5.992078562,1.046
5.992878562,1.046
5.993678562,1.046
5.994478562,1.046
5.995278562,1.046
5.996078562,1.046
5.996878562,1.041
5.997678562,1.046
5.998478562,1.041
5.999278562,1.046
6.000078562,1.041
6.000878562,1.041
6.001678562,1.041
6.002478562,1.041
6.003278562,1.046
6.004078562,1.041
6.004878562,1.041
6.005678562,1.046
6.006478562,1.046
6.007278562,1.041
6.008078562,1.046
6.008878562,1.046
6.009678562,1.046
6.010478562,1.041
6.011278562,1.046
6.012078562,1.046
6.012878562,1.051
6.013678562,1.046
6.014478562,1.051
6.015278562,1.051
6.016078562,1.046
6.016878562,1.051
6.017678562,1.051
6.018478562,1.046
6.019278562,1.051
6.020078562,1.051
6.020878562,1.051
6.021678562,1.051
6.022478562,1.046
6.023278562,1.046
6.024078562,1.051
6.024878562,1.051
6.025678562,1.051
6.026478562,1.051
6.027278562,1.046
6.028078562,1.046
6.028878562,1.046
6.029678562,1.051
6.030478562,1.051
6.031278562,1.051
6.032078562,1.046
6.032878562,1.051
6.033678562,1.051
6.034478562,1.051
6.035278562,1.051
6.036078562,1.056
6.036878562,1.051
6.037678562,1.051
6.038478562,1.051
6.039278562,1.051
6.040078562,1.056
6.040878562,1.051
6.041678562,1.051
6.042478562,1.051
6.043278562,1.056
6.044078562,1.051
6.044878562,1.051
6.045678562,1.056
6.046478562,1.051
6.047278562,1.056
6.048078562,1.056
6.048878562,1.010
6.049678562,1.046
6.050478562,1.056
6.051278562,1.051
6.052078562,1.051
6.052878562,1.051
6.053678562,1.056
6.054478562,1.056
6.055278562,1.056
6.056078562,1.056
6.056878562,1.056
6.057678562,1.056
6.058478562,1.056
6.059278562,1.056
6.060078562,1.056
6.060878562,1.056
6.061678562,1.056
6.062478562,1.056
6.063278562,1.061
6.064078562,1.056
6.064878562,1.061
6.065678562,1.061
6.066478562,1.056
6.067278562,1.061
6.068078562,1.061
6.068878562,1.056
6.069678562,1.056
6.070478562,1.061
6.071278562,1.061
6.072078562,1.061
6.072878562,1.061
6.073678562,1.056
6.074478562,1.056
6.075278562,1.061
6.076078562,1.056
6.076878562,1.061
6.077678562,1.056
6.078478562,1.056
6.079278562,1.056
6.080078562,1.061
6.080878562,1.061
6.081678562,1.061
6.082478562,1.061
6.083278562,1.061
6.084078562,1.061
6.084878562,1.061
6.085678562,1.066
6.086478562,1.061
6.087278562,1.061
6.088078562,1.061
6.088878562,1.056
6.089678562,1.056
6.090478562,1.056
6.091278562,1.061
6.092078562,1.066
6.092878562,1.066
6.093678562,1.061
6.094478562,1.066
6.095278562,1.066
6.096078562,1.066
6.096878562,1.066
6.097678562,1.061
6.098478562,1.066
6.099278562,1.066
6.100078562,1.066
6.100878562,1.066
6.101678562,1.066
6.102478562,1.061
6.103278562,1.066
6.104078562,1.061
6.104878562,1.066
6.105678562,1.061
6.106478562,1.061
6.107278562,1.066
6.108078562,1.061
6.108878562,1.066
6.109678562,1.061
6.110478562,1.066
6.111278562,1.061
6.112078562,1.066
6.112878562,1.066
6.113678562,1.061
6.114478562,1.066
6.115278562,1.066
6.116078562,1.066
6.116878562,1.066
6.117678562,1.066
6.118478562,1.066
6.119278562,1.066
6.120078562,1.066
6.120878562,1.066
6.121678562,1.066
6.122478562,1.066
6.123278562,1.066
6.124078562,1.071
6.124878562,1.071
6.125678562,1.071
6.126478562,1.066
6.127278562,1.071
6.128078562,1.071
6.128878562,1.066
6.129678562,1.066
6.130478562,1.071
6.131278562,1.066
6.132078562,1.071
6.132878562,1.066
6.133678562,1.066
6.134478562,1.066
6.135278562,1.071
6.136078562,1.071
6.136878562,1.071
6.137678562,1.071
6.138478562,1.071
6.139278562,1.071
6.140078562,1.066
6.140878562,1.071
6.141678562,1.071
6.142478562,1.071
6.143278562,1.071
6.144078562,1.071
6.144878562,1.076
6.145678562,1.066
6.146478562,1.071
6.147278562,1.071
6.148078562,1.071
6.148878562,1.071
6.149678562,1.071
6.150478562,1.071
6.151278562,1.071
6.152078562,1.076
6.152878562,1.076
6.153678562,1.076
6.154478562,1.076
6.155278562,1.071
6.156078562,1.071
6.156878562,1.071
6.157678562,1.076
6.158478562,1.071
6.159278562,1.071
6.160078562,1.076
6.160878562,1.076
6.161678562,1.076
6.162478562,1.015
6.163278562,1.071
6.164078562,1.071
6.164878562,1.076
6.165678562,1.071
6.166478562,1.076
6.167278562,1.076
6.168078562,1.071
6.168878562,1.076
6.169678562,1.076
6.170478562,1.071
6.171278562,1.071
6.172078562,1.071
6.172878562,1.076
6.173678562,1.076
6.174478562,1.076
6.175278562,1.071
6.176078562,1.076
6.176878562,1.076
6.177678562,1.071
6.178478562,1.076
6.179278562,1.071
6.180078562,1.071
6.180878562,1.076
6.181678562,1.076
6.182478562,1.076
6.183278562,1.076
6.184078562,1.076
6.184878562,1.076
6.185678562,1.076
6.186478562,1.076
6.187278562,1.076
6.188078562,1.076
6.188878562,1.076
6.189678562,1.076
6.190478562,1.076
6.191278562,1.076
6.192078562,1.076
6.192878562,1.076
6.193678562,1.076
6.194478562,1.082
6.195278562,1.076
6.196078562,1.076
6.196878562,1.076
6.197678562,1.082
6.198478562,1.076
6.199278562,1.076
6.200078562,1.076
6.200878562,1.076
6.201678562,1.076
6.202478562,1.082
6.203278562,1.076
6.204078562,1.082
6.204878562,1.076
6.205678562,1.082
6.206478562,1.082
6.207278562,1.076
6.208078562,1.076
6.208878562,1.082
6.209678562,1.076
6.210478562,1.076
6.211278562,1.076
6.212078562,1.076
6.212878562,1.082
6.213678562,1.082
6.214478562,1.082
6.215278562,1.082
6.216078562,1.076
6.216878562,1.082
6.217678562,1.076
6.218478562,1.082
6.219278562,1.082
6.220078562,1.082
6.220878562,1.082
6.221678562,1.082
6.222478562,1.082
6.223278562,1.082
6.224078562,1.087
6.224878562,1.082
6.225678562,1.087
6.226478562,1.082
6.227278562,1.082
6.228078562,1.082
6.228878562,1.087
6.229678562,1.087
6.230478562,1.082
6.231278562,1.087
6.232078562,1.087
6.232878562,1.087
6.233678562,1.082
6.234478562,1.082
6.235278562,1.087
6.236078562,1.082
6.236878562,1.087
6.237678562,1.087
6.238478562,1.087
6.239278562,1.082
6.240078562,1.082
6.240878562,1.082
6.241678562,1.087
6.242478562,1.087
6.243278562,1.087
6.244078562,1.087
6.244878562,1.082
6.245678562,1.087
6.246478562,1.087
6.247278562,1.082
6.248078562,1.082
6.248878562,1.087
6.249678562,1.087
6.250478562,1.087
6.251278562,1.087
6.252078562,1.082
6.252878562,1.092
6.253678562,1.087
6.254478562,1.082
6.255278562,1.087
6.256078562,1.087
6.256878562,1.092
6.257678562,1.087
6.258478562,1.092
6.259278562,1.087
6.260078562,1.087
6.260878562,1.087
6.261678562,1.087
6.262478562,1.087
6.263278562,1.092
6.264078562,1.087
6.264878562,1.087
6.265678562,1.092
6.266478562,1.092
6.267278562,1.092
6.268078562,1.087
6.268878562,1.056
6.269678562,1.092
6.270478562,1.092
6.271278562,1.087
6.272078562,1.087
6.272878562,1.092
6.273678562,1.087
6.274478562,1.087
6.275278562,1.041
6.276078562,1.087
6.276878562,1.092
6.277678562,1.092
6.278478562,1.087
6.279278562,1.087
6.280078562,1.092
6.280878562,1.087
6.281678562,1.092
6.282478562,1.087
6.283278562,1.087
6.284078562,1.092
6.284878562,1.087
6.285678562,1.092
6.286478562,1.092
6.287278562,1.087
6.288078562,1.092
6.288878562,1.092
6.289678562,1.092
6.290478562,1.092
6.291278562,1.092
6.292078562,1.092
6.292878562,1.092
6.293678562,1.092
6.294478562,1.092
6.295278562,1.097
6.296078562,1.092
6.296878562,1.092
6.297678562,1.092
6.298478562,1.092
6.299278562,1.092
6.300078562,1.092
6.300878562,1.092
6.301678562,1.097
6.302478562,1.092
6.303278562,1.097
6.304078562,1.092
6.304878562,1.097
6.305678562,1.092
6.306478562,1.097
6.307278562,1.097
6.308078562,1.097
6.308878562,1.097
6.309678562,1.092
6.310478562,1.097
6.311278562,1.097
6.312078562,1.092
6.312878562,1.092
6.313678562,1.092
6.314478562,1.092
6.315278562,1.092
6.316078562,1.097
6.316878562,1.092
6.317678562,1.092
6.318478562,1.097
6.319278562,1.097
6.320078562,1.097
6.320878562,1.097
6.321678562,1.097
6.322478562,1.097
6.323278562,1.097
6.324078562,1.097
6.324878562,1.097
6.325678562,1.097
6.326478562,1.097
6.327278562,1.097
6.328078562,1.097
6.328878562,1.097
6.329678562,1.097
6.330478562,1.097
6.331278562,1.097
6.332078562,1.102
6.332878562,1.097
6.333678562,1.102
6.334478562,1.097
6.335278562,1.102
6.336078562,1.102
6.336878562,1.097
6.337678562,1.097
6.338478562,1.102
6.339278562,1.097
6.340078562,1.097
6.340878562,1.097
6.341678562,1.097
6.342478562,1.097
6.343278562,1.097
6.344078562,1.097
6.344878562,1.102
6.345678562,1.102
6.346478562,1.097
6.347278562,1.102
6.348078562,1.097
6.348878562,1.097
6.349678562,1.097
6.350478562,1.102
6.351278562,1.102
6.352078562,1.102
6.352878562,1.102
6.353678562,1.102
6.354478562,1.102
6.355278562,1.102
6.356078562,1.102
6.356878562,1.097
6.357678562,1.097
6.358478562,1.102
6.359278562,1.102
6.360078562,1.102
6.360878562,1.097
6.361678562,1.097
6.362478562,1.102
6.363278562,1.102
6.364078562,1.107
6.364878562,1.102
6.365678562,1.102
6.366478562,1.102
6.367278562,1.102
6.368078562,1.102
6.368878562,1.107
6.369678562,1.102
6.370478562,1.102
6.371278562,1.102
6.372078562,1.102
6.372878562,1.102
6.373678562,1.107
6.374478562,1.102
6.375278562,1.102
6.376078562,1.107
6.376878562,1.107
6.377678562,1.102
6.378478562,1.107
6.379278562,1.107
6.380078562,1.107
6.380878562,1.107
6.381678562,1.107
6.382478562,1.107
6.383278562,1.102
6.384078562,1.102
6.384878562,1.107
6.385678562,1.102
6.386478562,1.102
6.387278562,1.107
6.388078562,1.030
6.388878562,1.102
6.389678562,1.107
6.390478562,1.107
6.391278562,1.107
6.392078562,1.107
6.392878562,1.107
6.393678562,1.102
6.394478562,1.102
6.395278562,1.107
6.396078562,1.107
6.396878562,1.107
6.397678562,1.107
6.398478562,1.107
6.399278562,1.107
6.400078562,1.102
6.400878562,1.107
6.401678562,1.107
6.402478562,1.107
6.403278562,1.107
6.404078562,1.107
6.404878562,1.112
6.405678562,1.112
6.406478562,1.112
6.407278562,1.107
6.408078562,1.107
6.408878562,1.107
6.409678562,1.112
6.410478562,1.107
6.411278562,1.112
6.412078562,1.112
6.412878562,1.112
6.413678562,1.107
6.414478562,1.107
6.415278562,1.112
6.416078562,1.107
6.416878562,1.107
6.417678562,1.112
6.418478562,1.112
6.419278562,1.107
6.420078562,1.107
6.420878562,1.107
6.421678562,1.107
6.422478562,1.112
6.423278562,1.112
6.424078562,1.112
6.424878562,1.112
6.425678562,1.107
6.426478562,1.112
6.427278562,1.107
6.428078562,1.107
6.428878562,1.107
6.429678562,1.107
6.430478562,1.112
6.431278562,1.112
6.432078562,1.107
6.432878562,1.112
6.433678562,1.112
6.434478562,1.112
6.435278562,1.107
6.436078562,1.112
6.436878562,1.112
6.437678562,1.112
6.438478562,1.112
6.439278562,1.112
6.440078562,1.112
6.440878562,1.112
6.441678562,1.112
6.442478562,1.118
6.443278562,1.118
6.444078562,1.112
6.444878562,1.118
6.445678562,1.112
6.446478562,1.118
6.447278562,1.112
6.448078562,1.112
6.448878562,1.112
6.449678562,1.112
6.450478562,1.118
6.451278562,1.118
6.452078562,1.118
6.452878562,1.112
6.453678562,1.112
6.454478562,1.112
6.455278562,1.112
6.456078562,1.118
6.456878562,1.118
6.457678562,1.112
6.458478562,1.118
6.459278562,1.118
6.460078562,1.112
6.460878562,1.118
6.461678562,1.118
6.462478562,1.112
6.463278562,1.123
6.464078562,1.118
6.464878562,1.118
6.465678562,1.118
6.466478562,1.118
6.467278562,1.118
6.468078562,1.118
6.468878562,1.112
6.469678562,1.112
6.470478562,1.118
6.471278562,1.118
6.472078562,1.118
6.472878562,1.118
6.473678562,1.118
6.474478562,1.118
6.475278562,1.123
6.476078562,1.123
6.476878562,1.118
6.477678562,1.118
6.478478562,1.118
6.479278562,1.123
6.480078562,1.118
6.480878562,1.118
6.481678562,1.123
6.482478562,1.123
6.483278562,1.118
6.484078562,1.118
6.484878562,1.123
6.485678562,1.118
6.486478562,1.123
6.487278562,1.123
6.488078562,1.123
6.488878562,1.123
6.489678562,1.118
6.490478562,1.118
6.491278562,1.118
6.492078562,1.118
6.492878562,1.118
6.493678562,1.118
6.494478562,1.118
6.495278562,1.118
6.496078562,1.118
6.496878562,1.118
6.497678562,1.123
6.498478562,1.118
6.499278562,1.123
6.500078562,1.118
6.500878562,1.061
6.501678562,1.118
6.502478562,1.123
6.503278562,1.118
6.504078562,1.123
6.504878562,1.123
6.505678562,1.123
6.506478562,1.123
6.507278562,1.123
6.508078562,1.118
6.508878562,1.118
6.509678562,1.123
6.510478562,1.123
6.511278562,1.118
6.512078562,1.123
6.512878562,1.123
6.513678562,1.123
6.514478562,1.128
6.515278562,1.128
6.516078562,1.118
6.516878562,1.128
6.517678562,1.123
6.518478562,1.123
6.519278562,1.123
6.520078562,1.123
6.520878562,1.128
6.521678562,1.128
6.522478562,1.123
6.523278562,1.128
6.524078562,1.128
6.524878562,1.123
6.525678562,1.123
6.526478562,1.128
6.527278562,1.123
6.528078562,1.128
6.528878562,1.128
6.529678562,1.123
6.530478562,1.123
6.531278562,1.128
6.532078562,1.128
6.532878562,1.128
6.533678562,1.128
6.534478562,1.128
6.535278562,1.128
6.536078562,1.128
6.536878562,1.128
6.537678562,1.128
6.538478562,1.123
6.539278562,1.133
6.540078562,1.128
6.540878562,1.128
6.541678562,1.123
6.542478562,1.128
6.543278562,1.128
6.544078562,1.128
6.544878562,1.128
6.545678562,1.128
6.546478562,1.128
6.547278562,1.128
6.548078562,1.128
6.548878562,1.128
6.549678562,1.128
6.550478562,1.133
6.551278562,1.128
6.552078562,1.133
6.552878562,1.128
6.553678562,1.133
6.554478562,1.128
6.555278562,1.133
6.556078562,1.128
6.556878562,1.128
6.557678562,1.133
6.558478562,1.133
6.559278562,1.128
6.560078562,1.133
6.560878562,1.128
6.561678562,1.133
6.562478562,1.128
6.563278562,1.133
6.564078562,1.133
6.564878562,1.133
6.565678562,1.128
6.566478562,1.133
6.567278562,1.128
6.568078562,1.133
6.568878562,1.128
6.569678562,1.133
6.570478562,1.128
6.571278562,1.128
6.572078562,1.128
6.572878562,1.133
6.573678562,1.133
6.574478562,1.133
6.575278562,1.133
6.576078562,1.133
6.576878562,1.133
6.577678562,1.133
6.578478562,1.133
6.579278562,1.133
6.580078562,1.133
6.580878562,1.133
6.581678562,1.133
6.582478562,1.138
6.583278562,1.138
6.584078562,1.133
6.584878562,1.138
6.585678562,1.133
6.586478562,1.133
6.587278562,1.133
6.588078562,1.133
6.588878562,1.133
6.589678562,1.133
6.590478562,1.133
6.591278562,1.133
6.592078562,1.133
6.592878562,1.138
6.593678562,1.138
6.594478562,1.138
6.595278562,1.138
6.596078562,1.133
6.596878562,1.138
6.597678562,1.138
6.598478562,1.138
6.599278562,1.138
6.600078562,1.138
6.600878562,1.133
6.601678562,1.138
6.602478562,1.133
6.603278562,1.138
6.604078562,1.138
6.604878562,1.133
6.605678562,1.133
6.606478562,1.133
6.607278562,1.138
6.608078562,1.133
6.608878562,1.138
6.609678562,1.133
6.610478562,1.133
6.611278562,1.138
6.612078562,1.133
6.612878562,1.138
6.613678562,1.138
6.614478562,1.066
6.615278562,1.133
6.616078562,1.138
6.616878562,1.138
6.617678562,1.138
6.618478562,1.133
6.619278562,1.138
6.620078562,1.138
6.620878562,1.138
6.621678562,1.138
6.622478562,1.138
6.623278562,1.138
6.624078562,1.138
6.624878562,1.138
6.625678562,1.138
6.626478562,1.143
6.627278562,1.138
6.628078562,1.138
6.628878562,1.138
6.629678562,1.138
6.630478562,1.143
6.631278562,1.138
6.632078562,1.138
6.632878562,1.138
6.633678562,1.143
6.634478562,1.138
6.635278562,1.143
6.636078562,1.138
6.636878562,1.138
6.637678562,1.143
6.638478562,1.138
6.639278562,1.143
6.640078562,1.143
6.640878562,1.143
6.641678562,1.143
6.642478562,1.143
6.643278562,1.138
6.644078562,1.143
6.644878562,1.138
6.645678562,1.138
6.646478562,1.138
6.647278562,1.138
6.648078562,1.138
6.648878562,1.138
6.649678562,1.138
6.650478562,1.138
6.651278562,1.138
6.652078562,1.138
6.652878562,1.143
6.653678562,1.143
6.654478562,1.143
6.655278562,1.143
6.656078562,1.143
6.656878562,1.148
6.657678562,1.143
6.658478562,1.143
6.659278562,1.143
6.660078562,1.143
6.660878562,1.143
6.661678562,1.143
6.662478562,1.143
6.663278562,1.143
6.664078562,1.148
6.664878562,1.148
6.665678562,1.148
6.666478562,1.143
6.667278562,1.143
6.668078562,1.143
6.668878562,1.148
6.669678562,1.148
6.670478562,1.148
6.671278562,1.148
6.672078562,1.148
6.672878562,1.148
6.673678562,1.143
6.674478562,1.143
6.675278562,1.148
6.676078562,1.148
6.676878562,1.148
6.677678562,1.148
6.678478562,1.143
6.679278562,1.148
6.680078562,1.148
6.680878562,1.143
6.681678562,1.148
6.682478562,1.143
6.683278562,1.148
6.684078562,1.143
6.684878562,1.143
6.685678562,1.143
6.686478562,1.148
6.687278562,1.143
6.688078562,1.148
6.688878562,1.148
6.689678562,1.143
6.690478562,1.148
6.691278562,1.148
6.692078562,1.148
6.692878562,1.148
6.693678562,1.148
6.694478562,1.148
6.695278562,1.148
6.696078562,1.148
6.696878562,1.148
6.697678562,1.143
6.698478562,1.143
6.699278562,1.148
6.700078562,1.148
6.700878562,1.148
6.701678562,1.148
6.702478562,1.148
6.703278562,1.148
6.704078562,1.148
6.704878562,1.154
6.705678562,1.154
6.706478562,1.154
6.707278562,1.148
6.708078562,1.148
6.708878562,1.148
6.709678562,1.154
6.710478562,1.148
6.711278562,1.148
6.712078562,1.148
6.712878562,1.154
6.713678562,1.148
6.714478562,1.148
6.715278562,1.154
6.716078562,1.154
6.716878562,1.154
6.717678562,1.154
6.718478562,1.154
6.719278562,1.148
6.720078562,1.154
6.720878562,1.112
6.721678562,1.154
6.722478562,1.148
6.723278562,1.148
6.724078562,1.154
6.724878562,1.148
6.725678562,1.154
6.726478562,1.154
6.727278562,1.118
6.728078562,1.148
6.728878562,1.154
6.729678562,1.148
6.730478562,1.154
6.731278562,1.148
6.732078562,1.154
6.732878562,1.148
6.733678562,1.148
6.734478562,1.148
6.735278562,1.148
6.736078562,1.154
6.736878562,1.148
6.737678562,1.154
6.738478562,1.148
6.739278562,1.148
6.740078562,1.148
6.740878562,1.154
6.741678562,1.154
6.742478562,1.154
6.743278562,1.154
6.744078562,1.159
6.744878562,1.154
6.745678562,1.148
6.746478562,1.154
6.747278562,1.154
6.748078562,1.154
6.748878562,1.154
