Time [s],Channel 3
45.761678562,2.659
45.762478562,2.664
45.763278562,2.659
45.764078562,2.659
45.764878562,2.659
45.765678562,2.664
45.766478562,2.664
45.767278562,2.659
45.768078562,2.659
45.768878562,2.659
45.769678562,2.659
45.770478562,2.664
45.771278562,2.659
45.772078562,2.659
45.772878562,2.659
45.773678562,2.659
45.774478562,2.659
45.775278562,2.659
45.776078562,2.664
45.776878562,2.659
45.777678562,2.664
45.778478562,2.659
45.779278562,2.659
45.780078562,2.664
45.780878562,2.659
45.781678562,2.659
45.782478562,2.659
45.783278562,2.659
45.784078562,2.664
45.784878562,2.664
45.785678562,2.664
45.786478562,2.659
45.787278562,2.659
45.788078562,2.664
45.788878562,2.664
45.789678562,2.659
45.790478562,2.664
45.791278562,2.664
45.792078562,2.664
45.792878562,2.659
45.793678562,2.664
45.794478562,2.659
45.795278562,2.659
45.796078562,2.664
45.796878562,2.659
45.797678562,2.659
45.798478562,2.659
45.799278562,2.664
45.800078562,2.659
45.800878562,2.659
45.801678562,2.659
45.802478562,2.664
45.803278562,2.664
45.804078562,2.659
45.804878562,2.659
45.805678562,2.664
45.806478562,2.659
45.807278562,2.664
45.808078562,2.664
45.808878562,2.659
45.809678562,2.664
45.810478562,2.659
45.811278562,2.659
45.812078562,2.664
45.812878562,2.659
45.813678562,2.659
45.814478562,2.664
45.815278562,2.664
45.816078562,2.659
45.816878562,2.659
45.817678562,2.659
45.818478562,2.659
45.819278562,2.664
45.820078562,2.659
45.820878562,2.659
45.821678562,2.659
45.822478562,2.659
45.823278562,2.664
45.824078562,2.659
45.824878562,2.659
45.825678562,2.659
45.826478562,2.659
45.827278562,2.659
45.828078562,2.659
45.828878562,2.664
45.829678562,2.659
45.830478562,2.659
45.831278562,2.664
45.832078562,2.659
45.832878562,2.664
45.833678562,2.659
45.834478562,2.659
45.835278562,2.664
45.836078562,2.664
45.836878562,2.659
45.837678562,2.664
45.838478562,2.659
45.839278562,2.664
45.840078562,2.664
45.840878562,2.664
45.841678562,2.659
45.842478562,2.659
45.843278562,2.664
45.844078562,2.664
45.844878562,2.659
45.845678562,2.659
45.846478562,2.659
45.847278562,2.659
45.848078562,2.659
45.848878562,2.664
45.849678562,2.659
45.850478562,2.664
45.851278562,2.659
45.852078562,2.659
45.852878562,2.664
45.853678562,2.664
45.854478562,2.664
45.855278562,2.659
45.856078562,2.659
45.856878562,2.659
45.857678562,2.664
45.858478562,2.659
45.859278562,2.659
45.860078562,2.659
45.860878562,2.659
45.861678562,2.659
45.862478562,2.659
45.863278562,2.654
45.864078562,2.654
45.864878562,2.649
45.865678562,2.659
45.866478562,2.649
45.867278562,2.659
45.868078562,2.664
45.868878562,2.664
45.869678562,2.664
45.870478562,2.659
45.871278562,2.659
45.872078562,2.659
45.872878562,2.664
45.873678562,2.664
45.874478562,2.664
45.875278562,2.659
45.876078562,2.664
45.876878562,2.659
45.877678562,2.659
45.878478562,2.659
45.879278562,2.659
45.880078562,2.659
45.880878562,2.664
45.881678562,2.664
45.882478562,2.664
45.883278562,2.659
45.884078562,2.664
45.884878562,2.659
45.885678562,2.659
45.886478562,2.659
45.887278562,2.659
45.888078562,2.664
45.888878562,2.664
45.889678562,2.659
45.890478562,2.664
45.891278562,2.659
45.892078562,2.659
45.892878562,2.664
45.893678562,2.659
45.894478562,2.659
45.895278562,2.659
45.896078562,2.664
45.896878562,2.659
45.897678562,2.664
45.898478562,2.659
45.899278562,2.659
45.900078562,2.659
45.900878562,2.659
45.901678562,2.664
45.902478562,2.664
45.903278562,2.664
45.904078562,2.664
45.904878562,2.664
45.905678562,2.664
45.906478562,2.659
45.907278562,2.664
45.908078562,2.659
45.908878562,2.659
45.909678562,2.664
45.910478562,2.664
45.911278562,2.659
45.912078562,2.664
45.912878562,2.664
45.913678562,2.659
45.914478562,2.664
45.915278562,2.664
45.916078562,2.664
45.916878562,2.664
45.917678562,2.664
45.918478562,2.659
45.919278562,2.659
45.920078562,2.659
45.920878562,2.664
45.921678562,2.664
45.922478562,2.659
45.923278562,2.659
45.924078562,2.659
45.924878562,2.659
45.925678562,2.659
45.926478562,2.664
45.927278562,2.664
45.928078562,2.659
45.928878562,2.664
45.929678562,2.659
45.930478562,2.664
45.931278562,2.664
45.932078562,2.664
45.932878562,2.664
45.933678562,2.659
45.934478562,2.659
45.935278562,2.664
45.936078562,2.659
45.936878562,2.664
45.937678562,2.664
45.938478562,2.659
45.939278562,2.664
45.940078562,2.659
45.940878562,2.664
45.941678562,2.664
45.942478562,2.664
45.943278562,2.664
45.944078562,2.659
45.944878562,2.659
45.945678562,2.659
45.946478562,2.659
45.947278562,2.664
45.948078562,2.664
45.948878562,2.664
45.949678562,2.664
45.950478562,2.659
45.951278562,2.659
45.952078562,2.664
45.952878562,2.664
45.953678562,2.664
45.954478562,2.664
45.955278562,2.659
45.956078562,2.659
45.956878562,2.659
45.957678562,2.664
45.958478562,2.659
45.959278562,2.664
45.960078562,2.664
45.960878562,2.664
45.961678562,2.659
45.962478562,2.664
45.963278562,2.659
45.964078562,2.659
45.964878562,2.664
45.965678562,2.659
45.966478562,2.664
45.967278562,2.659
45.968078562,2.664
45.968878562,2.659
45.969678562,2.659
45.970478562,2.664
45.971278562,2.664
45.972078562,2.659
45.972878562,2.659
45.973678562,2.659
45.974478562,2.659
45.975278562,2.659
45.976078562,2.659
45.976878562,2.659
45.977678562,2.659
45.978478562,2.664
45.979278562,2.659
45.980078562,2.664
45.980878562,2.659
45.981678562,2.659
45.982478562,2.659
45.983278562,2.659
45.984078562,2.664
45.984878562,2.664
45.985678562,2.664
45.986478562,2.659
45.987278562,2.659
45.988078562,2.659
45.988878562,2.659
45.989678562,2.659
45.990478562,2.664
45.991278562,2.659
45.992078562,2.664
45.992878562,2.659
45.993678562,2.659
45.994478562,2.659
45.995278562,2.664
45.996078562,2.664
45.996878562,2.659
45.997678562,2.664
45.998478562,2.664
45.999278562,2.664
46.000078562,2.654
46.000878562,2.654
46.001678562,2.654
46.002478562,2.649
46.003278562,2.654
46.004078562,2.664
46.004878562,2.664
46.005678562,2.664
46.006478562,2.664
46.007278562,2.664
46.008078562,2.659
46.008878562,2.659
46.009678562,2.659
46.010478562,2.659
46.011278562,2.659
46.012078562,2.659
46.012878562,2.659
46.013678562,2.659
46.014478562,2.659
46.015278562,2.659
46.016078562,2.659
46.016878562,2.659
46.017678562,2.659
46.018478562,2.659
46.019278562,2.664
46.020078562,2.659
46.020878562,2.664
46.021678562,2.664
46.022478562,2.664
46.023278562,2.664
46.024078562,2.664
46.024878562,2.659
46.025678562,2.664
46.026478562,2.664
46.027278562,2.664
46.028078562,2.664
46.028878562,2.664
46.029678562,2.664
46.030478562,2.664
46.031278562,2.664
46.032078562,2.664
46.032878562,2.664
46.033678562,2.664
46.034478562,2.659
46.035278562,2.664
46.036078562,2.664
46.036878562,2.664
46.037678562,2.659
46.038478562,2.659
46.039278562,2.664
46.040078562,2.664
46.040878562,2.664
46.041678562,2.659
46.042478562,2.664
46.043278562,2.664
46.044078562,2.664
46.044878562,2.664
46.045678562,2.664
46.046478562,2.664
46.047278562,2.664
46.048078562,2.659
46.048878562,2.664
46.049678562,2.659
46.050478562,2.659
46.051278562,2.664
46.052078562,2.664
46.052878562,2.659
46.053678562,2.659
46.054478562,2.659
46.055278562,2.659
46.056078562,2.659
46.056878562,2.664
46.057678562,2.664
46.058478562,2.659
46.059278562,2.659
46.060078562,2.659
46.060878562,2.659
46.061678562,2.664
46.062478562,2.664
46.063278562,2.664
46.064078562,2.664
46.064878562,2.664
46.065678562,2.664
46.066478562,2.659
46.067278562,2.664
46.068078562,2.664
46.068878562,2.664
46.069678562,2.659
46.070478562,2.659
46.071278562,2.664
46.072078562,2.659
46.072878562,2.659
46.073678562,2.659
46.074478562,2.664
46.075278562,2.664
46.076078562,2.664
46.076878562,2.659
46.077678562,2.664
46.078478562,2.664
46.079278562,2.664
46.080078562,2.659
46.080878562,2.664
46.081678562,2.664
46.082478562,2.659
46.083278562,2.664
46.084078562,2.664
46.084878562,2.659
46.085678562,2.664
46.086478562,2.664
46.087278562,2.664
46.088078562,2.664
46.088878562,2.664
46.089678562,2.659
46.090478562,2.664
46.091278562,2.659
46.092078562,2.664
46.092878562,2.664
46.093678562,2.664
46.094478562,2.659
46.095278562,2.664
46.096078562,2.659
46.096878562,2.659
46.097678562,2.664
46.098478562,2.664
46.099278562,2.664
46.100078562,2.659
46.100878562,2.659
46.101678562,2.659
46.102478562,2.664
46.103278562,2.659
46.104078562,2.664
46.104878562,2.659
46.105678562,2.664
46.106478562,2.664
46.107278562,2.664
46.108078562,2.664
46.108878562,2.664
46.109678562,2.659
46.110478562,2.664
46.111278562,2.664
46.112078562,2.659
46.112878562,2.664
46.113678562,2.664
46.114478562,2.664
46.115278562,2.664
46.116078562,2.664
46.116878562,2.659
46.117678562,2.664
46.118478562,2.664
46.119278562,2.659
46.120078562,2.659
46.120878562,2.664
46.121678562,2.659
46.122478562,2.664
46.123278562,2.664
46.124078562,2.664
46.124878562,2.659
46.125678562,2.664
46.126478562,2.659
46.127278562,2.659
46.128078562,2.664
46.128878562,2.664
46.129678562,2.659
46.130478562,2.659
46.131278562,2.664
46.132078562,2.664
46.132878562,2.664
46.133678562,2.664
46.134478562,2.664
46.135278562,2.664
46.136078562,2.664
46.136878562,2.654
46.137678562,2.659
46.138478562,2.649
46.139278562,2.654
46.140078562,2.654
46.140878562,2.664
46.141678562,2.659
46.142478562,2.659
46.143278562,2.659
46.144078562,2.664
46.144878562,2.664
46.145678562,2.659
46.146478562,2.664
46.147278562,2.664
46.148078562,2.659
46.148878562,2.659
46.149678562,2.664
46.150478562,2.659
46.151278562,2.659
46.152078562,2.664
46.152878562,2.664
46.153678562,2.659
46.154478562,2.659
46.155278562,2.664
46.156078562,2.659
46.156878562,2.664
46.157678562,2.659
46.158478562,2.664
46.159278562,2.659
46.160078562,2.664
46.160878562,2.659
46.161678562,2.659
46.162478562,2.664
46.163278562,2.659
46.164078562,2.659
46.164878562,2.659
46.165678562,2.664
46.166478562,2.664
46.167278562,2.664
46.168078562,2.664
46.168878562,2.664
46.169678562,2.659
46.170478562,2.664
46.171278562,2.664
46.172078562,2.664
46.172878562,2.664
46.173678562,2.664
46.174478562,2.664
46.175278562,2.664
46.176078562,2.659
46.176878562,2.664
46.177678562,2.664
46.178478562,2.659
46.179278562,2.664
46.180078562,2.664
46.180878562,2.664
46.181678562,2.664
46.182478562,2.664
46.183278562,2.659
46.184078562,2.659
46.184878562,2.664
46.185678562,2.659
46.186478562,2.664
46.187278562,2.664
46.188078562,2.664
46.188878562,2.664
46.189678562,2.664
46.190478562,2.664
46.191278562,2.659
46.192078562,2.664
46.192878562,2.664
46.193678562,2.664
46.194478562,2.659
46.195278562,2.664
46.196078562,2.670
46.196878562,2.664
46.197678562,2.664
46.198478562,2.664
46.199278562,2.664
46.200078562,2.664
46.200878562,2.659
46.201678562,2.664
46.202478562,2.664
46.203278562,2.659
46.204078562,2.659
46.204878562,2.664
46.205678562,2.664
46.206478562,2.664
46.207278562,2.659
46.208078562,2.659
46.208878562,2.664
46.209678562,2.664
46.210478562,2.664
46.211278562,2.664
46.212078562,2.659
46.212878562,2.659
46.213678562,2.664
46.214478562,2.664
46.215278562,2.664
46.216078562,2.664
46.216878562,2.664
46.217678562,2.664
46.218478562,2.664
46.219278562,2.664
46.220078562,2.664
46.220878562,2.664
46.221678562,2.664
46.222478562,2.664
46.223278562,2.664
46.224078562,2.670
46.224878562,2.664
46.225678562,2.659
46.226478562,2.664
46.227278562,2.659
46.228078562,2.664
46.228878562,2.664
46.229678562,2.659
46.230478562,2.664
46.231278562,2.664
46.232078562,2.664
46.232878562,2.659
46.233678562,2.664
46.234478562,2.664
46.235278562,2.664
46.236078562,2.664
46.236878562,2.664
46.237678562,2.664
46.238478562,2.664
46.239278562,2.664
46.240078562,2.664
46.240878562,2.664
46.241678562,2.659
46.242478562,2.659
46.243278562,2.659
46.244078562,2.659
46.244878562,2.659
46.245678562,2.664
46.246478562,2.664
46.247278562,2.659
46.248078562,2.664
46.248878562,2.664
46.249678562,2.664
46.250478562,2.664
46.251278562,2.664
46.252078562,2.664
46.252878562,2.659
46.253678562,2.664
46.254478562,2.659
46.255278562,2.664
46.256078562,2.659
46.256878562,2.664
46.257678562,2.664
46.258478562,2.664
46.259278562,2.664
46.260078562,2.664
46.260878562,2.664
46.261678562,2.664
46.262478562,2.659
46.263278562,2.664
46.264078562,2.664
46.264878562,2.664
46.265678562,2.664
46.266478562,2.659
46.267278562,2.664
46.268078562,2.664
46.268878562,2.659
46.269678562,2.664
46.270478562,2.659
46.271278562,2.664
46.272078562,2.664
46.272878562,2.664
46.273678562,2.654
46.274478562,2.659
46.275278562,2.654
46.276078562,2.654
46.276878562,2.659
46.277678562,2.659
46.278478562,2.664
46.279278562,2.659
46.280078562,2.664
46.280878562,2.659
46.281678562,2.659
46.282478562,2.664
46.283278562,2.664
46.284078562,2.664
46.284878562,2.664
46.285678562,2.664
46.286478562,2.664
46.287278562,2.664
46.288078562,2.659
46.288878562,2.664
46.289678562,2.664
46.290478562,2.664
46.291278562,2.664
46.292078562,2.664
46.292878562,2.664
46.293678562,2.664
46.294478562,2.659
46.295278562,2.664
46.296078562,2.664
46.296878562,2.659
46.297678562,2.664
46.298478562,2.664
46.299278562,2.664
46.300078562,2.664
46.300878562,2.664
46.301678562,2.664
46.302478562,2.659
46.303278562,2.664
46.304078562,2.664
46.304878562,2.664
46.305678562,2.664
46.306478562,2.664
46.307278562,2.664
46.308078562,2.664
46.308878562,2.664
46.309678562,2.664
46.310478562,2.659
46.311278562,2.664
46.312078562,2.664
46.312878562,2.664
46.313678562,2.664
46.314478562,2.664
46.315278562,2.664
46.316078562,2.664
46.316878562,2.664
46.317678562,2.664
46.318478562,2.664
46.319278562,2.664
46.320078562,2.664
46.320878562,2.664
46.321678562,2.664
46.322478562,2.664
46.323278562,2.664
46.324078562,2.664
46.324878562,2.664
46.325678562,2.664
46.326478562,2.664
46.327278562,2.664
46.328078562,2.664
46.328878562,2.664
46.329678562,2.664
46.330478562,2.664
46.331278562,2.664
46.332078562,2.664
46.332878562,2.664
46.333678562,2.664
46.334478562,2.670
46.335278562,2.664
46.336078562,2.664
46.336878562,2.664
46.337678562,2.664
46.338478562,2.664
46.339278562,2.664
46.340078562,2.664
46.340878562,2.664
46.341678562,2.664
46.342478562,2.664
46.343278562,2.664
46.344078562,2.659
46.344878562,2.664
46.345678562,2.664
46.346478562,2.664
46.347278562,2.664
46.348078562,2.664
46.348878562,2.664
46.349678562,2.664
46.350478562,2.664
46.351278562,2.664
46.352078562,2.664
46.352878562,2.659
46.353678562,2.664
46.354478562,2.664
46.355278562,2.664
46.356078562,2.664
46.356878562,2.664
46.357678562,2.664
46.358478562,2.664
46.359278562,2.664
46.360078562,2.664
46.360878562,2.664
46.361678562,2.664
46.362478562,2.664
46.363278562,2.664
46.364078562,2.664
46.364878562,2.664
46.365678562,2.664
46.366478562,2.664
46.367278562,2.664
46.368078562,2.664
46.368878562,2.664
46.369678562,2.664
46.370478562,2.664
46.371278562,2.664
46.372078562,2.664
46.372878562,2.664
46.373678562,2.664
46.374478562,2.664
46.375278562,2.664
46.376078562,2.664
46.376878562,2.664
46.377678562,2.664
46.378478562,2.664
46.379278562,2.664
46.380078562,2.664
46.380878562,2.670
46.381678562,2.664
46.382478562,2.664
46.383278562,2.664
46.384078562,2.664
46.384878562,2.664
46.385678562,2.664
46.386478562,2.664
46.387278562,2.664
46.388078562,2.664
46.388878562,2.664
46.389678562,2.664
46.390478562,2.664
46.391278562,2.664
46.392078562,2.670
46.392878562,2.664
46.393678562,2.664
46.394478562,2.664
46.395278562,2.664
46.396078562,2.664
46.396878562,2.670
46.397678562,2.664
46.398478562,2.664
46.399278562,2.664
46.400078562,2.664
46.400878562,2.664
46.401678562,2.659
46.402478562,2.664
46.403278562,2.664
46.404078562,2.664
46.404878562,2.664
46.405678562,2.664
46.406478562,2.664
46.407278562,2.664
46.408078562,2.664
46.408878562,2.659
46.409678562,2.654
46.410478562,2.654
46.411278562,2.659
46.412078562,2.659
46.412878562,2.659
46.413678562,2.659
46.414478562,2.659
46.415278562,2.659
46.416078562,2.664
46.416878562,2.664
46.417678562,2.664
46.418478562,2.664
46.419278562,2.664
46.420078562,2.664
46.420878562,2.659
46.421678562,2.659
46.422478562,2.664
46.423278562,2.670
46.424078562,2.664
46.424878562,2.664
46.425678562,2.664
46.426478562,2.664
46.427278562,2.664
46.428078562,2.664
46.428878562,2.664
46.429678562,2.670
46.430478562,2.664
46.431278562,2.664
46.432078562,2.664
46.432878562,2.664
46.433678562,2.664
46.434478562,2.664
46.435278562,2.664
46.436078562,2.670
46.436878562,2.664
46.437678562,2.670
46.438478562,2.664
46.439278562,2.664
46.440078562,2.664
46.440878562,2.664
46.441678562,2.664
46.442478562,2.664
46.443278562,2.664
46.444078562,2.664
46.444878562,2.664
46.445678562,2.664
46.446478562,2.664
46.447278562,2.664
46.448078562,2.664
46.448878562,2.664
46.449678562,2.664
46.450478562,2.664
46.451278562,2.664
46.452078562,2.664
46.452878562,2.659
46.453678562,2.664
46.454478562,2.664
46.455278562,2.664
46.456078562,2.664
46.456878562,2.664
46.457678562,2.664
46.458478562,2.664
46.459278562,2.664
46.460078562,2.664
46.460878562,2.659
46.461678562,2.659
46.462478562,2.664
46.463278562,2.664
46.464078562,2.664
46.464878562,2.664
46.465678562,2.664
46.466478562,2.670
46.467278562,2.664
46.468078562,2.664
46.468878562,2.670
46.469678562,2.664
46.470478562,2.664
46.471278562,2.664
46.472078562,2.664
46.472878562,2.664
46.473678562,2.670
46.474478562,2.670
46.475278562,2.664
46.476078562,2.664
46.476878562,2.664
46.477678562,2.664
46.478478562,2.664
46.479278562,2.664
46.480078562,2.664
46.480878562,2.664
46.481678562,2.670
46.482478562,2.664
46.483278562,2.664
46.484078562,2.670
46.484878562,2.664
46.485678562,2.670
46.486478562,2.670
46.487278562,2.664
46.488078562,2.670
46.488878562,2.664
46.489678562,2.664
46.490478562,2.664
46.491278562,2.664
46.492078562,2.664
46.492878562,2.664
46.493678562,2.664
46.494478562,2.664
46.495278562,2.664
46.496078562,2.664
46.496878562,2.664
46.497678562,2.664
46.498478562,2.664
46.499278562,2.664
46.500078562,2.664
46.500878562,2.664
46.501678562,2.664
46.502478562,2.664
46.503278562,2.664
46.504078562,2.664
46.504878562,2.664
46.505678562,2.664
46.506478562,2.670
46.507278562,2.664
46.508078562,2.664
46.508878562,2.664
46.509678562,2.664
46.510478562,2.670
46.511278562,2.670
46.512078562,2.664
46.512878562,2.664
46.513678562,2.664
46.514478562,2.664
46.515278562,2.664
46.516078562,2.664
46.516878562,2.664
46.517678562,2.664
46.518478562,2.664
46.519278562,2.664
46.520078562,2.664
46.520878562,2.670
46.521678562,2.670
46.522478562,2.670
46.523278562,2.664
46.524078562,2.664
46.524878562,2.664
46.525678562,2.664
46.526478562,2.664
46.527278562,2.664
46.528078562,2.664
46.528878562,2.664
46.529678562,2.664
46.530478562,2.670
46.531278562,2.670
46.532078562,2.664
46.532878562,2.664
46.533678562,2.664
46.534478562,2.664
46.535278562,2.664
46.536078562,2.664
46.536878562,2.664
46.537678562,2.664
