Time [s],Channel 3
89.908078562,-0.013
89.908878562,-0.023
89.909678562,-0.018
89.910478562,-0.039
89.911278562,-0.033
89.912078562,-0.039
89.912878562,-0.044
89.913678562,-0.049
89.914478562,-0.039
89.915278562,-0.039
89.916078562,-0.039
89.916878562,-0.039
89.917678562,-0.039
89.918478562,-0.028
89.919278562,-0.033
89.920078562,-0.023
89.920878562,-0.008
89.921678562,-0.008
89.922478562,-0.008
89.923278562,0.008
89.924078562,0.002
89.924878562,-0.003
89.925678562,-0.003
89.926478562,-0.008
89.927278562,-0.008
89.928078562,-0.008
89.928878562,-0.023
89.929678562,-0.023
89.930478562,-0.039
89.931278562,-0.039
89.932078562,-0.039
89.932878562,-0.039
89.933678562,-0.044
89.934478562,-0.039
89.935278562,-0.039
89.936078562,-0.044
89.936878562,-0.044
89.937678562,-0.039
89.938478562,-0.028
89.939278562,-0.033
89.940078562,-0.028
89.940878562,-0.013
89.941678562,-0.003
89.942478562,-0.003
89.943278562,0.002
89.944078562,0.002
89.944878562,-0.003
89.945678562,0.002
89.946478562,-0.003
89.947278562,-0.008
89.948078562,-0.013
89.948878562,-0.018
89.949678562,-0.023
89.950478562,-0.039
89.951278562,-0.033
89.952078562,-0.039
89.952878562,-0.044
89.953678562,-0.049
89.954478562,-0.044
89.955278562,-0.039
89.956078562,-0.039
89.956878562,-0.039
89.957678562,-0.039
89.958478562,-0.028
89.959278562,-0.028
89.960078562,-0.028
89.960878562,-0.013
89.961678562,-0.003
89.962478562,-0.003
89.963278562,-0.003
89.964078562,0.002
89.964878562,-0.003
89.965678562,-0.003
89.966478562,-0.003
89.967278562,-0.008
89.968078562,-0.013
89.968878562,-0.018
89.969678562,-0.023
89.970478562,-0.039
89.971278562,-0.039
89.972078562,-0.039
89.972878562,-0.044
89.973678562,-0.044
89.974478562,-0.039
89.975278562,-0.039
89.976078562,-0.039
89.976878562,-0.044
89.977678562,-0.039
89.978478562,-0.033
89.979278562,-0.028
89.980078562,-0.023
89.980878562,-0.013
89.981678562,-0.008
89.982478562,-0.008
89.983278562,0.002
89.984078562,0.008
89.984878562,-0.008
89.985678562,-0.003
89.986478562,0.002
89.987278562,-0.008
89.988078562,-0.013
89.988878562,-0.023
89.989678562,-0.023
89.990478562,-0.039
89.991278562,-0.039
89.992078562,-0.039
89.992878562,-0.044
89.993678562,-0.049
89.994478562,-0.039
89.995278562,-0.044
89.996078562,-0.039
89.996878562,-0.044
89.997678562,-0.039
89.998478562,-0.028
89.999278562,-0.028
90.000078562,-0.023
90.000878562,-0.008
90.001678562,-0.003
90.002478562,-0.008
90.003278562,0.002
90.004078562,0.008
90.004878562,-0.003
90.005678562,-0.003
90.006478562,-0.003
90.007278562,-0.008
90.008078562,-0.008
90.008878562,-0.018
90.009678562,-0.018
90.010478562,-0.039
90.011278562,-0.033
90.012078562,-0.039
90.012878562,-0.039
90.013678562,-0.049
90.014478562,-0.039
90.015278562,-0.039
90.016078562,-0.039
90.016878562,-0.039
90.017678562,-0.039
90.018478562,-0.028
90.019278562,-0.028
90.020078562,-0.023
90.020878562,-0.003
90.021678562,-0.008
90.022478562,-0.008
90.023278562,0.008
90.024078562,0.002
90.024878562,-0.003
90.025678562,0.002
90.026478562,-0.003
90.027278562,-0.008
90.028078562,-0.018
90.028878562,-0.013
90.029678562,-0.023
90.030478562,-0.039
90.031278562,-0.033
90.032078562,-0.039
90.032878562,-0.044
90.033678562,-0.044
90.034478562,-0.039
90.035278562,-0.039
90.036078562,-0.039
90.036878562,-0.039
90.037678562,-0.039
90.038478562,-0.028
90.039278562,-0.028
90.040078562,-0.023
90.040878562,-0.013
90.041678562,-0.008
90.042478562,-0.008
90.043278562,0.002
90.044078562,0.008
90.044878562,-0.008
90.045678562,0.002
90.046478562,0.002
90.047278562,-0.008
90.048078562,-0.013
90.048878562,-0.018
90.049678562,-0.023
90.050478562,-0.039
90.051278562,-0.039
90.052078562,-0.039
90.052878562,-0.039
90.053678562,-0.044
90.054478562,-0.039
90.055278562,-0.044
90.056078562,-0.044
90.056878562,-0.044
90.057678562,-0.039
90.058478562,-0.028
90.059278562,-0.033
90.060078562,-0.028
90.060878562,-0.013
90.061678562,-0.013
90.062478562,-0.013
90.063278562,0.002
90.064078562,0.002
90.064878562,-0.013
90.065678562,-0.003
90.066478562,0.002
90.067278562,-0.008
90.068078562,-0.008
90.068878562,-0.018
90.069678562,-0.023
90.070478562,-0.044
90.071278562,-0.033
90.072078562,-0.039
90.072878562,-0.039
90.073678562,-0.049
90.074478562,-0.044
90.075278562,-0.044
90.076078562,-0.044
90.076878562,-0.044
90.077678562,-0.039
90.078478562,-0.033
90.079278562,-0.028
90.080078562,-0.023
90.080878562,-0.013
90.081678562,-0.008
90.082478562,-0.008
90.083278562,0.002
90.084078562,0.002
90.084878562,-0.003
90.085678562,0.002
90.086478562,0.002
90.087278562,-0.008
90.088078562,-0.008
90.088878562,-0.018
90.089678562,-0.018
90.090478562,-0.039
90.091278562,-0.039
90.092078562,-0.039
90.092878562,-0.044
90.093678562,-0.049
90.094478562,-0.044
90.095278562,-0.044
90.096078562,-0.039
90.096878562,-0.044
90.097678562,-0.039
90.098478562,-0.033
90.099278562,-0.033
90.100078562,-0.023
90.100878562,-0.008
90.101678562,-0.003
90.102478562,-0.008
90.103278562,0.002
90.104078562,0.008
90.104878562,-0.008
90.105678562,0.002
90.106478562,-0.003
90.107278562,-0.008
90.108078562,-0.013
90.108878562,-0.023
90.109678562,-0.023
90.110478562,-0.039
90.111278562,-0.039
90.112078562,-0.039
90.112878562,-0.039
90.113678562,-0.049
90.114478562,-0.044
90.115278562,-0.044
90.116078562,-0.039
90.116878562,-0.044
90.117678562,-0.039
90.118478562,-0.028
90.119278562,-0.033
90.120078562,-0.028
90.120878562,-0.008
90.121678562,-0.008
90.122478562,-0.003
90.123278562,0.002
90.124078562,0.008
90.124878562,-0.008
90.125678562,-0.003
90.126478562,0.002
90.127278562,-0.008
90.128078562,-0.013
90.128878562,-0.018
90.129678562,-0.018
90.130478562,-0.039
90.131278562,-0.033
90.132078562,-0.039
90.132878562,-0.039
90.133678562,-0.044
90.134478562,-0.044
90.135278562,-0.044
90.136078562,-0.039
90.136878562,-0.039
90.137678562,-0.039
90.138478562,-0.033
90.139278562,-0.028
90.140078562,-0.023
90.140878562,-0.008
90.141678562,-0.003
90.142478562,-0.008
90.143278562,0.008
90.144078562,0.008
90.144878562,-0.008
90.145678562,0.002
90.146478562,0.002
90.147278562,-0.003
90.148078562,-0.013
90.148878562,-0.018
90.149678562,-0.023
90.150478562,-0.039
90.151278562,-0.039
90.152078562,-0.039
90.152878562,-0.044
90.153678562,-0.049
90.154478562,-0.044
90.155278562,-0.044
90.156078562,-0.039
90.156878562,-0.044
90.157678562,-0.039
90.158478562,-0.033
90.159278562,-0.028
90.160078562,-0.028
90.160878562,-0.008
90.161678562,-0.008
90.162478562,-0.003
90.163278562,0.002
90.164078562,0.008
90.164878562,-0.008
90.165678562,0.002
90.166478562,0.002
90.167278562,-0.003
90.168078562,-0.013
90.168878562,-0.023
90.169678562,-0.018
90.170478562,-0.044
90.171278562,-0.033
90.172078562,-0.039
90.172878562,-0.044
90.173678562,-0.049
90.174478562,-0.049
90.175278562,-0.044
90.176078562,-0.039
90.176878562,-0.044
90.177678562,-0.039
90.178478562,-0.033
90.179278562,-0.028
90.180078562,-0.023
90.180878562,-0.008
90.181678562,-0.003
90.182478562,0.002
90.183278562,0.008
90.184078562,0.002
90.184878562,-0.008
90.185678562,0.002
90.186478562,0.002
90.187278562,-0.008
90.188078562,-0.008
90.188878562,-0.018
90.189678562,-0.018
90.190478562,-0.039
90.191278562,-0.039
90.192078562,-0.039
90.192878562,-0.039
90.193678562,-0.054
90.194478562,-0.044
90.195278562,-0.044
90.196078562,-0.044
90.196878562,-0.044
90.197678562,-0.039
90.198478562,-0.039
90.199278562,-0.028
90.200078562,-0.028
90.200878562,-0.003
90.201678562,-0.008
90.202478562,-0.003
90.203278562,0.008
90.204078562,0.008
90.204878562,-0.003
90.205678562,0.002
90.206478562,-0.003
90.207278562,-0.008
90.208078562,-0.008
90.208878562,-0.018
90.209678562,-0.018
90.210478562,-0.039
90.211278562,-0.033
90.212078562,-0.044
90.212878562,-0.044
90.213678562,-0.049
90.214478562,-0.044
90.215278562,-0.044
90.216078562,-0.039
90.216878562,-0.044
90.217678562,-0.039
90.218478562,-0.039
90.219278562,-0.033
90.220078562,-0.023
90.220878562,-0.008
90.221678562,-0.008
90.222478562,-0.003
90.223278562,0.008
90.224078562,0.008
90.224878562,-0.003
90.225678562,0.008
90.226478562,-0.003
90.227278562,-0.003
90.228078562,-0.008
90.228878562,-0.018
90.229678562,-0.023
90.230478562,-0.039
90.231278562,-0.033
90.232078562,-0.039
90.232878562,-0.039
90.233678562,-0.049
90.234478562,-0.039
90.235278562,-0.044
90.236078562,-0.039
90.236878562,-0.044
90.237678562,-0.039
90.238478562,-0.033
90.239278562,-0.028
90.240078562,-0.023
90.240878562,-0.003
90.241678562,-0.008
90.242478562,-0.003
90.243278562,0.002
90.244078562,0.008
90.244878562,-0.003
90.245678562,0.002
90.246478562,-0.003
90.247278562,-0.008
90.248078562,-0.008
90.248878562,-0.018
90.249678562,-0.018
90.250478562,-0.039
90.251278562,-0.039
90.252078562,-0.039
90.252878562,-0.039
90.253678562,-0.049
90.254478562,-0.044
90.255278562,-0.039
90.256078562,-0.039
90.256878562,-0.044
90.257678562,-0.039
90.258478562,-0.033
90.259278562,-0.033
90.260078562,-0.023
90.260878562,-0.008
90.261678562,-0.008
90.262478562,-0.003
90.263278562,0.002
90.264078562,-0.003
90.264878562,-0.003
90.265678562,-0.003
90.266478562,-0.003
90.267278562,-0.008
90.268078562,-0.013
90.268878562,-0.018
90.269678562,-0.023
90.270478562,-0.039
90.271278562,-0.039
90.272078562,-0.039
90.272878562,-0.044
90.273678562,-0.054
90.274478562,-0.044
90.275278562,-0.039
90.276078562,-0.039
90.276878562,-0.044
90.277678562,-0.039
90.278478562,-0.033
90.279278562,-0.028
90.280078562,-0.023
90.280878562,-0.008
90.281678562,-0.003
90.282478562,0.002
90.283278562,0.008
90.284078562,0.002
90.284878562,-0.003
90.285678562,0.008
90.286478562,-0.003
90.287278562,-0.008
90.288078562,-0.003
90.288878562,-0.013
90.289678562,-0.023
90.290478562,-0.039
90.291278562,-0.033
90.292078562,-0.039
90.292878562,-0.039
90.293678562,-0.054
90.294478562,-0.039
90.295278562,-0.039
90.296078562,-0.044
90.296878562,-0.044
90.297678562,-0.039
90.298478562,-0.033
90.299278562,-0.033
90.300078562,-0.028
90.300878562,-0.003
90.301678562,-0.003
90.302478562,0.002
90.303278562,0.002
90.304078562,0.008
90.304878562,0.002
90.305678562,0.002
90.306478562,0.002
90.307278562,-0.008
90.308078562,-0.003
90.308878562,-0.018
90.309678562,-0.018
90.310478562,-0.039
90.311278562,-0.039
90.312078562,-0.039
90.312878562,-0.044
90.313678562,-0.049
90.314478562,-0.044
90.315278562,-0.044
90.316078562,-0.044
90.316878562,-0.049
90.317678562,-0.039
90.318478562,-0.039
90.319278562,-0.028
90.320078562,-0.028
90.320878562,-0.008
90.321678562,-0.003
90.322478562,-0.003
90.323278562,-0.003
90.324078562,0.002
90.324878562,-0.003
90.325678562,0.002
90.326478562,-0.003
90.327278562,-0.003
90.328078562,-0.008
90.328878562,-0.023
90.329678562,-0.023
90.330478562,-0.039
90.331278562,-0.033
90.332078562,-0.039
90.332878562,-0.044
90.333678562,-0.049
90.334478562,-0.039
90.335278562,-0.044
90.336078562,-0.044
90.336878562,-0.049
90.337678562,-0.039
90.338478562,-0.033
90.339278562,-0.028
90.340078562,-0.023
90.340878562,-0.008
90.341678562,-0.003
90.342478562,-0.003
90.343278562,0.002
90.344078562,0.008
90.344878562,-0.003
90.345678562,0.002
90.346478562,-0.003
90.347278562,-0.008
90.348078562,-0.013
90.348878562,-0.013
90.349678562,-0.023
90.350478562,-0.039
90.351278562,-0.039
90.352078562,-0.039
90.352878562,-0.039
90.353678562,-0.054
90.354478562,-0.044
90.355278562,-0.044
90.356078562,-0.044
90.356878562,-0.049
90.357678562,-0.039
90.358478562,-0.039
90.359278562,-0.033
90.360078562,-0.023
90.360878562,-0.008
90.361678562,-0.003
90.362478562,-0.003
90.363278562,0.002
90.364078562,0.008
90.364878562,-0.003
90.365678562,-0.003
90.366478562,-0.008
90.367278562,-0.003
90.368078562,-0.008
90.368878562,-0.023
90.369678562,-0.023
90.370478562,-0.039
90.371278562,-0.033
90.372078562,-0.039
90.372878562,-0.049
90.373678562,-0.054
90.374478562,-0.044
90.375278562,-0.039
90.376078562,-0.044
90.376878562,-0.049
90.377678562,-0.039
90.378478562,-0.039
90.379278562,-0.033
90.380078562,-0.028
90.380878562,-0.008
90.381678562,-0.003
90.382478562,-0.003
90.383278562,-0.003
90.384078562,0.002
90.384878562,-0.003
90.385678562,-0.003
90.386478562,-0.003
90.387278562,-0.003
90.388078562,-0.008
90.388878562,-0.018
90.389678562,-0.018
90.390478562,-0.033
90.391278562,-0.033
90.392078562,-0.039
90.392878562,-0.049
90.393678562,-0.049
90.394478562,-0.039
90.395278562,-0.039
90.396078562,-0.039
90.396878562,-0.044
90.397678562,-0.039
90.398478562,-0.033
90.399278562,-0.028
90.400078562,-0.028
90.400878562,-0.003
90.401678562,-0.003
90.402478562,-0.003
90.403278562,0.002
90.404078562,0.002
90.404878562,-0.003
90.405678562,-0.003
90.406478562,-0.003
90.407278562,-0.003
90.408078562,-0.003
90.408878562,-0.023
90.409678562,-0.018
90.410478562,-0.039
90.411278562,-0.033
90.412078562,-0.039
90.412878562,-0.044
90.413678562,-0.054
90.414478562,-0.039
90.415278562,-0.049
90.416078562,-0.044
90.416878562,-0.044
90.417678562,-0.039
90.418478562,-0.033
90.419278562,-0.033
90.420078562,-0.028
90.420878562,-0.003
90.421678562,-0.003
90.422478562,-0.008
90.423278562,-0.003
90.424078562,0.002
90.424878562,-0.003
90.425678562,0.002
90.426478562,0.002
90.427278562,-0.003
90.428078562,-0.013
90.428878562,-0.023
90.429678562,-0.023
90.430478562,-0.033
90.431278562,-0.033
90.432078562,-0.039
90.432878562,-0.044
90.433678562,-0.044
90.434478562,-0.039
90.435278562,-0.044
90.436078562,-0.039
90.436878562,-0.044
90.437678562,-0.039
90.438478562,-0.039
90.439278562,-0.033
90.440078562,-0.023
90.440878562,-0.003
90.441678562,-0.013
90.442478562,-0.008
90.443278562,-0.003
90.444078562,0.002
90.444878562,-0.003
90.445678562,0.002
90.446478562,-0.003
90.447278562,-0.003
90.448078562,-0.013
90.448878562,-0.023
90.449678562,-0.018
90.450478562,-0.033
90.451278562,-0.033
90.452078562,-0.039
90.452878562,-0.039
90.453678562,-0.054
90.454478562,-0.039
90.455278562,-0.049
90.456078562,-0.044
90.456878562,-0.044
90.457678562,-0.033
90.458478562,-0.033
90.459278562,-0.028
90.460078562,-0.028
90.460878562,-0.003
90.461678562,-0.008
90.462478562,-0.008
90.463278562,-0.003
90.464078562,0.002
90.464878562,-0.008
90.465678562,-0.003
90.466478562,-0.003
90.467278562,-0.003
90.468078562,-0.013
90.468878562,-0.023
90.469678562,-0.023
90.470478562,-0.039
90.471278562,-0.033
90.472078562,-0.039
90.472878562,-0.039
90.473678562,-0.044
90.474478562,-0.039
90.475278562,-0.044
90.476078562,-0.039
90.476878562,-0.039
90.477678562,-0.039
90.478478562,-0.039
90.479278562,-0.033
90.480078562,-0.023
90.480878562,-0.003
90.481678562,-0.008
90.482478562,-0.013
90.483278562,-0.003
90.484078562,0.002
90.484878562,-0.008
90.485678562,-0.003
90.486478562,-0.003
90.487278562,-0.003
90.488078562,-0.013
90.488878562,-0.018
90.489678562,-0.018
90.490478562,-0.039
90.491278562,-0.033
90.492078562,-0.039
90.492878562,-0.039
90.493678562,-0.044
90.494478562,-0.039
90.495278562,-0.044
90.496078562,-0.039
90.496878562,-0.039
90.497678562,-0.039
90.498478562,-0.033
90.499278562,-0.028
90.500078562,-0.023
90.500878562,-0.008
90.501678562,-0.013
90.502478562,-0.008
90.503278562,0.002
90.504078562,-0.003
90.504878562,-0.008
90.505678562,-0.008
90.506478562,-0.003
90.507278562,-0.003
90.508078562,-0.013
90.508878562,-0.023
90.509678562,-0.018
90.510478562,-0.033
90.511278562,-0.028
90.512078562,-0.039
90.512878562,-0.044
90.513678562,-0.049
90.514478562,-0.039
90.515278562,-0.044
90.516078562,-0.039
90.516878562,-0.039
90.517678562,-0.039
90.518478562,-0.033
90.519278562,-0.028
90.520078562,-0.023
90.520878562,-0.008
90.521678562,-0.008
90.522478562,-0.008
90.523278562,0.002
90.524078562,0.002
90.524878562,-0.013
90.525678562,-0.003
90.526478562,-0.003
90.527278562,-0.008
90.528078562,-0.013
90.528878562,-0.023
90.529678562,-0.018
90.530478562,-0.033
90.531278562,-0.028
90.532078562,-0.039
90.532878562,-0.039
90.533678562,-0.044
90.534478562,-0.039
90.535278562,-0.044
90.536078562,-0.044
90.536878562,-0.039
90.537678562,-0.039
90.538478562,-0.028
90.539278562,-0.028
90.540078562,-0.023
90.540878562,-0.003
90.541678562,-0.013
90.542478562,-0.013
90.543278562,-0.003
90.544078562,0.002
90.544878562,-0.008
90.545678562,-0.008
90.546478562,-0.008
90.547278562,-0.003
90.548078562,-0.008
90.548878562,-0.018
90.549678562,-0.023
90.550478562,-0.028
90.551278562,-0.028
90.552078562,-0.039
90.552878562,-0.039
90.553678562,-0.044
90.554478562,-0.039
90.555278562,-0.039
90.556078562,-0.039
90.556878562,-0.039
90.557678562,-0.039
90.558478562,-0.033
90.559278562,-0.028
90.560078562,-0.023
90.560878562,-0.008
90.561678562,-0.008
90.562478562,-0.008
90.563278562,-0.003
90.564078562,-0.003
90.564878562,-0.013
90.565678562,-0.008
90.566478562,-0.003
90.567278562,-0.013
90.568078562,-0.013
90.568878562,-0.018
90.569678562,-0.023
90.570478562,-0.028
90.571278562,-0.028
90.572078562,-0.039
90.572878562,-0.039
90.573678562,-0.049
90.574478562,-0.039
90.575278562,-0.039
90.576078562,-0.039
90.576878562,-0.044
90.577678562,-0.039
90.578478562,-0.033
90.579278562,-0.028
90.580078562,-0.023
90.580878562,-0.008
90.581678562,-0.013
90.582478562,-0.003
90.583278562,-0.003
90.584078562,0.002
90.584878562,-0.008
90.585678562,-0.003
90.586478562,-0.003
90.587278562,-0.003
90.588078562,-0.008
90.588878562,-0.023
90.589678562,-0.018
90.590478562,-0.028
90.591278562,-0.028
90.592078562,-0.039
90.592878562,-0.039
90.593678562,-0.044
90.594478562,-0.039
90.595278562,-0.039
90.596078562,-0.039
90.596878562,-0.044
90.597678562,-0.039
90.598478562,-0.039
90.599278562,-0.033
90.600078562,-0.023
90.600878562,-0.008
90.601678562,-0.013
90.602478562,-0.013
90.603278562,-0.003
90.604078562,-0.003
90.604878562,-0.008
90.605678562,-0.008
90.606478562,-0.003
90.607278562,-0.003
90.608078562,-0.013
90.608878562,-0.018
90.609678562,-0.018
90.610478562,-0.028
90.611278562,-0.033
90.612078562,-0.039
90.612878562,-0.039
90.613678562,-0.044
90.614478562,-0.039
90.615278562,-0.039
90.616078562,-0.044
90.616878562,-0.039
90.617678562,-0.039
90.618478562,-0.033
90.619278562,-0.028
90.620078562,-0.028
90.620878562,-0.008
90.621678562,-0.013
90.622478562,-0.008
90.623278562,-0.003
90.624078562,-0.008
90.624878562,-0.013
90.625678562,-0.003
90.626478562,-0.008
90.627278562,-0.013
90.628078562,-0.008
90.628878562,-0.018
90.629678562,-0.018
90.630478562,-0.033
90.631278562,-0.033
90.632078562,-0.039
90.632878562,-0.039
90.633678562,-0.044
90.634478562,-0.039
90.635278562,-0.039
90.636078562,-0.039
90.636878562,-0.044
90.637678562,-0.039
90.638478562,-0.039
90.639278562,-0.028
90.640078562,-0.023
90.640878562,-0.013
90.641678562,-0.018
90.642478562,-0.008
90.643278562,-0.003
90.644078562,-0.003
90.644878562,-0.013
90.645678562,-0.003
90.646478562,-0.008
90.647278562,-0.008
90.648078562,-0.008
90.648878562,-0.013
90.649678562,-0.023
90.650478562,-0.028
90.651278562,-0.033
90.652078562,-0.039
90.652878562,-0.039
90.653678562,-0.049
90.654478562,-0.039
90.655278562,-0.039
90.656078562,-0.039
90.656878562,-0.044
90.657678562,-0.039
90.658478562,-0.033
90.659278562,-0.028
90.660078562,-0.023
90.660878562,-0.008
90.661678562,-0.013
90.662478562,-0.008
90.663278562,-0.003
90.664078562,-0.008
90.664878562,-0.008
90.665678562,-0.008
90.666478562,-0.008
90.667278562,-0.003
90.668078562,-0.013
90.668878562,-0.018
90.669678562,-0.023
90.670478562,-0.033
90.671278562,-0.028
90.672078562,-0.039
90.672878562,-0.039
90.673678562,-0.049
90.674478562,-0.039
90.675278562,-0.039
90.676078562,-0.039
90.676878562,-0.039
90.677678562,-0.039
90.678478562,-0.033
90.679278562,-0.028
90.680078562,-0.028
90.680878562,-0.008
90.681678562,-0.013
90.682478562,-0.008
90.683278562,-0.003
90.684078562,-0.003
90.684878562,-0.003
90.685678562,-0.003
90.686478562,-0.003
90.687278562,-0.003
90.688078562,-0.003
90.688878562,-0.013
90.689678562,-0.018
90.690478562,-0.028
90.691278562,-0.033
90.692078562,-0.039
90.692878562,-0.039
90.693678562,-0.049
90.694478562,-0.039
90.695278562,-0.039
90.696078562,-0.039
90.696878562,-0.044
90.697678562,-0.039
90.698478562,-0.033
90.699278562,-0.028
90.700078562,-0.023
90.700878562,-0.008
90.701678562,-0.018
90.702478562,-0.008
90.703278562,-0.008
90.704078562,-0.003
90.704878562,-0.008
90.705678562,-0.008
90.706478562,-0.008
90.707278562,-0.008
90.708078562,-0.013
90.708878562,-0.018
90.709678562,-0.023
90.710478562,-0.028
90.711278562,-0.033
90.712078562,-0.039
90.712878562,-0.039
90.713678562,-0.044
90.714478562,-0.039
90.715278562,-0.039
90.716078562,-0.039
90.716878562,-0.044
90.717678562,-0.033
90.718478562,-0.033
90.719278562,-0.028
90.720078562,-0.028
90.720878562,-0.008
90.721678562,-0.008
90.722478562,-0.008
90.723278562,-0.003
90.724078562,-0.008
90.724878562,-0.003
90.725678562,-0.008
90.726478562,-0.008
90.727278562,-0.008
90.728078562,-0.013
90.728878562,-0.023
90.729678562,-0.023
90.730478562,-0.028
90.731278562,-0.028
90.732078562,-0.039
90.732878562,-0.039
90.733678562,-0.049
90.734478562,-0.044
90.735278562,-0.039
90.736078562,-0.039
90.736878562,-0.039
90.737678562,-0.033
90.738478562,-0.033
90.739278562,-0.028
90.740078562,-0.028
90.740878562,-0.008
90.741678562,-0.013
90.742478562,-0.008
90.743278562,-0.003
90.744078562,-0.003
90.744878562,-0.008
90.745678562,-0.003
90.746478562,-0.008
90.747278562,-0.003
90.748078562,-0.013
90.748878562,-0.018
90.749678562,-0.023
90.750478562,-0.028
90.751278562,-0.028
90.752078562,-0.039
90.752878562,-0.039
90.753678562,-0.049
90.754478562,-0.044
90.755278562,-0.039
90.756078562,-0.039
90.756878562,-0.044
90.757678562,-0.033
90.758478562,-0.039
90.759278562,-0.023
90.760078562,-0.023
90.760878562,-0.008
90.761678562,-0.013
90.762478562,-0.008
90.763278562,-0.008
90.764078562,-0.003
90.764878562,-0.008
90.765678562,-0.003
90.766478562,-0.013
90.767278562,-0.003
90.768078562,-0.008
90.768878562,-0.018
90.769678562,-0.018
90.770478562,-0.028
90.771278562,-0.033
90.772078562,-0.039
90.772878562,-0.039
90.773678562,-0.044
90.774478562,-0.039
90.775278562,-0.039
90.776078562,-0.039
90.776878562,-0.039
90.777678562,-0.033
90.778478562,-0.033
90.779278562,-0.033
90.780078562,-0.028
90.780878562,-0.008
90.781678562,-0.013
90.782478562,-0.008
90.783278562,-0.008
90.784078562,-0.008
90.784878562,-0.008
90.785678562,-0.003
90.786478562,-0.008
90.787278562,-0.003
90.788078562,-0.008
90.788878562,-0.018
90.789678562,-0.023
90.790478562,-0.028
90.791278562,-0.028
90.792078562,-0.039
90.792878562,-0.039
90.793678562,-0.044
90.794478562,-0.039
90.795278562,-0.039
90.796078562,-0.039
90.796878562,-0.039
90.797678562,-0.039
90.798478562,-0.033
90.799278562,-0.028
90.800078562,-0.028
90.800878562,-0.008
90.801678562,-0.013
90.802478562,-0.013
90.803278562,-0.003
90.804078562,-0.003
90.804878562,-0.003
90.805678562,-0.008
90.806478562,-0.003
90.807278562,-0.008
90.808078562,-0.008
90.808878562,-0.023
90.809678562,-0.023
90.810478562,-0.028
90.811278562,-0.033
90.812078562,-0.039
90.812878562,-0.044
90.813678562,-0.044
90.814478562,-0.039
90.815278562,-0.039
90.816078562,-0.039
90.816878562,-0.039
90.817678562,-0.033
90.818478562,-0.033
90.819278562,-0.028
90.820078562,-0.023
90.820878562,-0.013
90.821678562,-0.013
90.822478562,-0.013
90.823278562,-0.008
90.824078562,-0.003
90.824878562,-0.008
90.825678562,-0.003
90.826478562,-0.008
90.827278562,-0.008
90.828078562,-0.013
90.828878562,-0.023
90.829678562,-0.018
90.830478562,-0.028
90.831278562,-0.033
90.832078562,-0.033
90.832878562,-0.039
90.833678562,-0.044
90.834478562,-0.044
90.835278562,-0.039
90.836078562,-0.039
90.836878562,-0.039
90.837678562,-0.033
90.838478562,-0.033
90.839278562,-0.033
90.840078562,-0.023
90.840878562,-0.008
90.841678562,-0.008
90.842478562,-0.008
90.843278562,-0.008
90.844078562,-0.003
90.844878562,-0.008
90.845678562,-0.003
90.846478562,-0.008
90.847278562,-0.003
90.848078562,-0.008
90.848878562,-0.018
90.849678562,-0.023
90.850478562,-0.023
90.851278562,-0.033
90.852078562,-0.033
90.852878562,-0.039
90.853678562,-0.044
90.854478562,-0.049
90.855278562,-0.039
90.856078562,-0.044
90.856878562,-0.039
90.857678562,-0.039
90.858478562,-0.039
90.859278562,-0.033
90.860078562,-0.033
90.860878562,-0.013
90.861678562,-0.013
90.862478562,-0.013
90.863278562,-0.008
90.864078562,-0.003
90.864878562,-0.008
90.865678562,-0.003
90.866478562,-0.003
90.867278562,-0.003
90.868078562,-0.008
90.868878562,-0.013
90.869678562,-0.018
90.870478562,-0.028
90.871278562,-0.033
90.872078562,-0.039
90.872878562,-0.039
90.873678562,-0.044
90.874478562,-0.044
90.875278562,-0.039
90.876078562,-0.039
90.876878562,-0.039
90.877678562,-0.039
90.878478562,-0.039
90.879278562,-0.033
90.880078562,-0.023
90.880878562,-0.013
90.881678562,-0.013
90.882478562,-0.008
90.883278562,-0.008
90.884078562,-0.003
90.884878562,-0.013
90.885678562,-0.003
90.886478562,-0.003
90.887278562,-0.008
90.888078562,-0.013
90.888878562,-0.018
90.889678562,-0.018
90.890478562,-0.023
90.891278562,-0.033
90.892078562,-0.033
90.892878562,-0.039
90.893678562,-0.044
90.894478562,-0.049
90.895278562,-0.039
90.896078562,-0.039
90.896878562,-0.039
90.897678562,-0.039
90.898478562,-0.033
90.899278562,-0.028
90.900078562,-0.028
90.900878562,-0.008
90.901678562,-0.018
90.902478562,-0.013
90.903278562,-0.003
90.904078562,-0.003
90.904878562,-0.013
90.905678562,-0.008
90.906478562,-0.003
90.907278562,-0.003
90.908078562,-0.013
90.908878562,-0.018
90.909678562,-0.023
90.910478562,-0.028
90.911278562,-0.033
90.912078562,-0.039
90.912878562,-0.039
90.913678562,-0.044
90.914478562,-0.044
90.915278562,-0.039
90.916078562,-0.039
90.916878562,-0.039
90.917678562,-0.039
90.918478562,-0.033
90.919278562,-0.028
90.920078562,-0.023
90.920878562,-0.008
90.921678562,-0.013
90.922478562,-0.013
90.923278562,-0.008
90.924078562,0.002
90.924878562,-0.008
90.925678562,-0.008
90.926478562,-0.008
90.927278562,-0.003
90.928078562,-0.008
90.928878562,-0.013
90.929678562,-0.023
90.930478562,-0.023
